"M_ab","x_a_init","x_a_non","e_hat_a","x_b_init","x_b_non","e_hat_b","NPV_a_hat","NPV_b_hat","x_a_so","e_star_a","x_b_so","e_star_b","NPV_a_star","NPV_b_star","x_a_soa","e_a_star","x_b_soa","NPV_ea_star","NPV_eb_star","WTP_A","WTA_B","accept","reserve_npv_coop","reserve_npv_non","coop_npv_non","reserve_vs_non_x","reserve_vs_coop_x"
0,66.7,30.4930747922438,28.0701754385965,88.9,9.69159741458911,0,843.780153522777,2718.92763163497,68.9650895646531,45.6140350877193,17.0011985222805,17.0011985222805,4979.1400530131,432.859649122807,46.0738729519167,27.144143663291,13.6316765621772,4679.47941265023,3653.06190603133,3835.69925912746,2718.92763163497,1116.77162749249,-732.520289485672,1116.77162749249,1849.29191697816,19.520877307261,97.7455069224733
0,66.7,30.4930747922438,28.0701754385965,100,9.69159741458911,0,843.780153522777,2829.92763163497,68.9650895646531,45.6140350877193,17.0011985222805,17.0011985222805,4979.1400530131,543.859649122807,44.874516445752,26.2975916956306,13.3661124701087,4647.0839254091,3728.07541210603,3803.30377188632,2829.92763163497,973.376140251349,-875.915776726811,973.376140251349,1849.29191697816,18.0559567090278,97.7455069224733
0,77.8,30.4930747922438,28.0701754385965,0.1,9.69159741458911,0,954.780153522777,1830.92763163497,68.9650895646531,45.6140350877193,17.0011985222805,17.0011985222805,4467.50328614295,0,66.9355073523574,43.7552378034373,16.8695806402177,4455.66249697501,3120.84784095695,3500.88234345224,1830.92763163497,1669.95471181726,-11.840789167939,1669.95471181726,1681.7955009852,43.6204157857423,97.7455069224733
0,77.8,30.4930747922438,28.0701754385965,11.2,9.69159741458911,0,954.780153522777,1941.92763163497,68.9650895646531,45.6140350877193,17.0011985222805,17.0011985222805,4644.88013713826,0,63.3421417454145,40.590987072707,16.53940580898,4588.43358120744,3215.04365646222,3633.65342768466,1941.92763163497,1691.72579604969,-56.4465559308182,1691.72579604969,1748.17235198051,39.6968753475616,97.7455069224733
0,77.8,30.4930747922438,28.0701754385965,22.3,9.69159741458911,0,954.780153522777,2052.92763163497,68.9650895646531,45.6140350877193,17.0011985222805,17.0011985222805,4805.54562943414,0,59.9989687910134,37.7771342941721,16.1331656169282,4683.46727218503,3291.04885773117,3728.68711866226,2052.92763163497,1675.75948702729,-122.078357249106,1675.75948702729,1797.83784427639,35.9474622011087,97.7455069224733
0,77.8,30.4930747922438,28.0701754385965,33.4,9.69159741458911,0,954.780153522777,2163.92763163497,68.9650895646531,45.6140350877193,17.0011985222805,17.0011985222805,4949.8582692043,0,56.9259763515101,35.2893678884898,15.6853399787142,4749.26255934627,3355.34665941677,3794.4824058235,2163.92763163497,1630.55477418853,-200.595709858031,1630.55477418853,1831.15048404656,32.4266441233914,97.7455069224733
0,77.8,30.4930747922438,28.0701754385965,44.5,9.69159741458911,0,954.780153522777,2274.92763163497,68.9650895646531,45.6140350877193,17.0011985222805,17.0011985222805,5078.13923821103,0,54.1371723532964,33.106053325218,15.2234553028929,4792.65886424183,3413.10778843549,3837.87871071905,2274.92763163497,1562.95107908408,-285.480373969202,1562.95107908408,1848.43145305329,29.1759554493564,97.7455069224733
0,77.8,30.4930747922438,28.0701754385965,55.6,9.69159741458911,0,954.780153522777,2385.92763163497,68.9650895646531,45.6140350877193,17.0011985222805,17.0011985222805,5090.1400530131,99.8596491228071,51.6474032179754,31.2120713062685,14.7703947872234,4819.34887387088,3468.62382869855,3864.56872034811,2385.92763163497,1478.64108871314,-370.650828265024,1478.64108871314,1849.29191697816,26.233125798366,97.7455069224733
0,77.8,30.4930747922438,28.0701754385965,66.7,9.69159741458911,0,954.780153522777,2496.92763163497,68.9650895646531,45.6140350877193,17.0011985222805,17.0011985222805,5090.1400530131,210.859649122807,49.4674789756669,29.59381548773,14.3445602234146,4833.96851425939,3525.3417467346,3879.18836073661,2496.92763163497,1382.26072910164,-467.03118787652,1382.26072910164,1849.29191697816,23.6273669922486,97.7455069224733
0,77.8,30.4930747922438,28.0701754385965,77.8,9.69159741458911,0,954.780153522777,2607.92763163497,68.9650895646531,45.6140350877193,17.0011985222805,17.0011985222805,5090.1400530131,321.859649122807,47.6070123011851,28.2406859755983,13.9609767207403,4828.9062451937,3586.07189374749,3874.12609167092,2607.92763163497,1266.19846003595,-583.093456942209,1266.19846003595,1849.29191697816,21.3833168150925,97.7455069224733
0,77.8,30.4930747922438,28.0701754385965,88.9,9.69159741458911,0,954.780153522777,2718.92763163497,68.9650895646531,45.6140350877193,17.0011985222805,17.0011985222805,5090.1400530131,432.859649122807,46.0738729519882,27.1441436633417,13.6316765621928,4790.47941265287,3653.06190603422,3835.69925913009,2718.92763163497,1116.77162749512,-732.520289483037,1116.77162749512,1849.29191697816,19.5208773073481,97.7455069224733
0,77.8,30.4930747922438,28.0701754385965,100,9.69159741458911,0,954.780153522777,2829.92763163497,68.9650895646531,45.6140350877193,17.0011985222805,17.0011985222805,5090.1400530131,543.859649122807,44.8734878747924,26.2968698464517,13.365881801243,4758.04440339873,3728.03283960138,3803.26424987596,2829.92763163497,973.336618240986,-875.955298737174,973.336618240986,1849.29191697816,18.0546974692025,97.7455069224733
0,88.9,30.4930747922438,28.0701754385965,0.1,9.69159741458911,0,1065.78015352278,1830.92763163497,68.9650895646531,45.6140350877193,17.0011985222805,17.0011985222805,4578.50328614295,0,66.9354666999406,43.755201114118,16.8695775873926,4566.66215778417,3120.84727508799,3500.8820042614,1830.92763163497,1669.95437262642,-11.8411283587784,1669.95437262642,1681.7955009852,43.6203720805003,97.7455069224733
0,88.9,30.4930747922438,28.0701754385965,11.2,9.69159741458911,0,1065.78015352278,1941.92763163497,68.9650895646531,45.6140350877193,17.0011985222805,17.0011985222805,4755.88013713826,0,63.3421372442832,40.5909832034373,16.5394053233605,4699.43350755124,3215.04356650869,3633.65335402847,1941.92763163497,1691.72572239349,-56.4466295870143,1691.72572239349,1748.17235198051,39.6968703608107,97.7455069224733
0,88.9,30.4930747922438,28.0701754385965,22.3,9.69159741458911,0,1065.78015352278,2052.92763163497,68.9650895646531,45.6140350877193,17.0011985222805,17.0011985222805,4916.54562943414,0,59.9989687908878,37.7771342940686,16.1331656169113,4794.46727218215,3291.04885772804,3728.68711865938,2052.92763163497,1675.75948702441,-122.078357251988,1675.75948702441,1797.83784427639,35.9474622009662,97.7455069224733
0,88.9,30.4930747922438,28.0701754385965,33.4,9.69159741458911,0,1065.78015352278,2163.92763163497,68.9650895646531,45.6140350877193,17.0011985222805,17.0011985222805,5060.8582692043,0,56.9254480195255,35.2889477647809,15.6852573032831,4860.24758896972,3355.33136393849,3794.46743544694,2163.92763163497,1630.53980381197,-200.610680234587,1630.53980381197,1831.15048404656,32.4260331159757,97.7455069224733
0,88.9,30.4930747922438,28.0701754385965,44.5,9.69159741458911,0,1065.78015352278,2274.92763163497,68.9650895646531,45.6140350877193,17.0011985222805,17.0011985222805,5189.13923821103,0,54.1371723550039,33.1060533265343,15.2234553031908,4903.65886429787,3413.10778849058,3837.8787107751,2274.92763163497,1562.95107914013,-285.48037391316,1562.95107914013,1848.43145305329,29.1759554513619,97.7455069224733
0,88.9,30.4930747922438,28.0701754385965,55.6,9.69159741458911,0,1065.78015352278,2385.92763163497,68.9650895646531,45.6140350877193,17.0011985222805,17.0011985222805,5201.1400530131,99.8596491228071,51.6473812821776,31.212054838342,14.7703906356703,4930.34807258988,3468.62306143453,3864.56791906711,2385.92763163497,1478.64028743214,-370.651629546026,1478.64028743214,1849.29191697816,26.233099711015,97.7455069224733
0,88.9,30.4930747922438,28.0701754385965,66.7,9.69159741458911,0,1065.78015352278,2496.92763163497,68.9650895646531,45.6140350877193,17.0011985222805,17.0011985222805,5201.1400530131,210.859649122807,49.467414101937,29.5937678634069,14.3445471645762,4944.96594680878,3525.33933433543,3879.185793286,2496.92763163497,1382.25816165103,-467.03375532713,1382.25816165103,1849.29191697816,23.6272890596803,97.7455069224733
0,88.9,30.4930747922438,28.0701754385965,77.8,9.69159741458911,0,1065.78015352278,2607.92763163497,68.9650895646531,45.6140350877193,17.0011985222805,17.0011985222805,5201.1400530131,321.859649122807,47.6069857776867,28.2406668626403,13.9609711251399,4939.90532108628,3586.07086044307,3874.1251675635,2607.92763163497,1266.19753592853,-583.094381049627,1266.19753592853,1849.29191697816,21.3832846959938,97.7455069224733
0,88.9,30.4930747922438,28.0701754385965,88.9,9.69159741458911,0,1065.78015352278,2718.92763163497,68.9650895646531,45.6140350877193,17.0011985222805,17.0011985222805,5201.1400530131,432.859649122807,46.0738729519166,27.1441436632909,13.6316765621771,4901.47941265023,3653.06190603133,3835.69925912745,2718.92763163497,1116.77162749248,-732.52028948568,1116.77162749248,1849.29191697816,19.5208773072609,97.7455069224733
0,88.9,30.4930747922438,28.0701754385965,100,9.69159741458911,0,1065.78015352278,2829.92763163497,68.9650895646531,45.6140350877193,17.0011985222805,17.0011985222805,5201.1400530131,543.859649122807,44.8737691372728,26.2970672352341,13.3659448780801,4869.05521081869,3728.04448113293,3803.27505729591,2829.92763163497,973.347425660941,-875.94449131722,973.347425660941,1849.29191697816,18.05504180852,97.7455069224733
0,100,30.4930747922438,28.0701754385965,0.1,9.69159741458911,0,1176.78015352278,1830.92763163497,68.9650895646531,45.6140350877193,17.0011985222805,17.0011985222805,4689.50328614295,0,66.9354998824853,43.7552310617819,16.869580079263,4677.66243464907,3120.84773697889,3500.88228112629,1830.92763163497,1669.95464949132,-11.8408514938801,1669.95464949132,1681.7955009852,43.6204077549155,97.7455069224733
0,100,30.4930747922438,28.0701754385965,11.2,9.69159741458911,0,1176.78015352278,1941.92763163497,68.9650895646531,45.6140350877193,17.0011985222805,17.0011985222805,4866.88013713826,0,63.3421372443739,40.5909832035153,16.5394053233703,4810.43350755272,3215.0435665105,3633.65335402994,1941.92763163497,1691.72572239497,-56.4466295855373,1691.72572239497,1748.17235198051,39.6968703609113,97.7455069224733
0,100,30.4930747922438,28.0701754385965,22.3,9.69159741458911,0,1176.78015352278,2052.92763163497,68.9650895646531,45.6140350877193,17.0011985222805,17.0011985222805,5027.54562943414,0,59.9989847188962,37.7771474248932,16.1331677606732,4905.46763730448,3291.04925457382,3728.68748378171,2052.92763163497,1675.75985214674,-122.077992129658,1675.75985214674,1797.83784427639,35.9474802727364,97.7455069224733
0,100,30.4930747922438,28.0701754385965,33.4,9.69159741458911,0,1176.78015352278,2163.92763163497,68.9650895646531,45.6140350877193,17.0011985222805,17.0011985222805,5171.8582692043,0,56.925396632965,35.2889069028954,15.6852492620149,4971.24613289756,3355.32987625296,3794.46597937479,2163.92763163497,1630.53834773982,-200.612136306742,1630.53834773982,1831.15048404656,32.425973688147,97.7455069224733
0,100,30.4930747922438,28.0701754385965,44.5,9.69159741458911,0,1176.78015352278,2274.92763163497,68.9650895646531,45.6140350877193,17.0011985222805,17.0011985222805,5300.13923821103,0,54.1371835108154,33.1060619265582,15.2234572497325,5014.65923042073,3413.10814841603,3837.87907689795,2274.92763163497,1562.95144526298,-285.480007790306,1562.95144526298,1848.43145305329,29.175968553715,97.7455069224733
0,100,30.4930747922438,28.0701754385965,55.6,9.69159741458911,0,1176.78015352278,2385.92763163497,68.9650895646531,45.6140350877193,17.0011985222805,17.0011985222805,5312.1400530131,99.8596491228071,51.6474295874957,31.2120911027415,14.770399777896,5041.34983710802,3468.62475104337,3864.56968358524,2385.92763163497,1478.64205195027,-370.649865027888,1478.64205195027,1849.29191697816,26.2331571585588,97.7455069224733
0,100,30.4930747922438,28.0701754385965,66.7,9.69159741458911,0,1176.78015352278,2496.92763163497,68.9650895646531,45.6140350877193,17.0011985222805,17.0011985222805,5312.1400530131,210.859649122807,49.4672096850103,29.5936177995133,14.3445060160687,5055.95785674169,3525.33173284583,3879.17770321891,2496.92763163497,1382.25007158394,-467.04184539422,1382.25007158394,1849.29191697816,23.6270434942462,97.7455069224733
0,100,30.4930747922438,28.0701754385965,77.8,9.69159741458911,0,1176.78015352278,2607.92763163497,68.9650895646531,45.6140350877193,17.0011985222805,17.0011985222805,5312.1400530131,321.859649122807,47.6069544557476,28.2406442919097,13.9609645172191,5050.90422979474,3586.0696401998,3874.12407627197,2607.92763163497,1266.196444637,-583.095472341166,1266.196444637,1849.29191697816,21.3832467661338,97.7455069224733
0,100,30.4930747922438,28.0701754385965,88.9,9.69159741458911,0,1176.78015352278,2718.92763163497,68.9650895646531,45.6140350877193,17.0011985222805,17.0011985222805,5312.1400530131,432.859649122807,46.0738729519153,27.14414366329,13.6316765621769,5012.47941265018,3653.06190603127,3835.69925912741,2718.92763163497,1116.77162749244,-732.520289485725,1116.77162749244,1849.29191697816,19.5208773072593,97.7455069224733
0,100,30.4930747922438,28.0701754385965,100,9.69159741458911,0,1176.78015352278,2829.92763163497,68.9650895646531,45.6140350877193,17.0011985222805,17.0011985222805,5312.1400530131,543.859649122807,44.8744255132926,26.297527879116,13.3660920776584,4980.08043145769,3728.07164845241,3803.30027793491,2829.92763163497,973.372646299938,-875.919270678222,973.372646299938,1849.29191697816,18.0558453841182,97.7455069224733
0.1,0.1,0,0,0.1,0,0,1,1,71.2097724463939,45.6140350877193,23.2641236286807,23.2641236286807,2444.58162778108,0,0.211022864474296,0.1,0.0852107161185739,21.2210158583068,17.1536711633058,20.2210158583068,1,19.2210158583068,-2423.36061192277,19.2210158583068,2442.58162778108,0.29623358059287,142.419544892788
0.1,0.1,0,0,11.2,0,0,1,112,71.2097724463939,45.6140350877193,23.2641236286807,23.2641236286807,3820.37550554768,0,0.211022864474296,0.1,0.0852107161185739,206.084803920198,174.369618178779,205.084803920198,112,93.0848039201977,-3614.29070162748,93.0848039201977,3707.37550554768,0.29623358059287,142.419544892788
0.1,0.1,0,0,22.3,0,0,1,223,71.2097724463939,45.6140350877193,23.2641236286807,23.2641236286807,4124.03881512372,0,0.211022864474296,0.1,0.0852107161185739,373.495021640175,327.222172608773,372.495021640175,223,149.495021640175,-3750.54379348355,149.495021640175,3900.03881512372,0.29623358059287,142.419544892788
0.1,0.1,0,0,33.4,0,0,1,334,71.2097724463939,45.6140350877193,23.2641236286807,23.2641236286807,4315.33766419587,0,0.211022864474296,0.1,0.0852107161185739,523.836351806463,475.807505150345,522.836351806463,334,188.836351806463,-3791.50131238941,188.836351806463,3980.33766419587,0.29623358059287,142.419544892788
0.1,0.1,0,0,44.5,0,0,1,445,71.2097724463939,45.6140350877193,23.2641236286807,23.2641236286807,4455.74684641104,0,0.211022864474296,0.1,0.0852107161185739,657.453038323695,620.211676779653,656.453038323695,445,211.453038323695,-3798.29380808735,211.453038323695,4009.74684641104,0.29623358059287,142.419544892788
0.1,0.1,0,0,55.6,0,0,1,556,71.2097724463939,45.6140350877193,23.2641236286807,23.2641236286807,4468.05233772937,99.8596491228071,0.211022864474296,0.1,0.0852107161185739,774.650134392398,760.510950796829,773.650134392398,556,217.650134392398,-3793.26185245978,217.650134392398,4010.91198685218,0.29623358059287,142.419544892788
0.1,0.1,0,0,66.7,0,0,1,667,71.2097724463939,45.6140350877193,23.2641236286807,23.2641236286807,4468.05233772937,210.859649122807,0.211022864474296,0.1,0.0852107161185739,875.694563396094,896.772058047752,874.694563396094,667,207.694563396094,-3803.21742345609,207.694563396094,4010.91198685218,0.29623358059287,142.419544892788
0.1,0.1,0,0,77.8,0,0,1,778,71.2097724463939,45.6140350877193,23.2641236286807,23.2641236286807,4468.05233772937,321.859649122807,0.211022864474296,0.1,0.0852107161185739,960.816011846979,1029.05242016047,959.816011846979,778,181.816011846979,-3829.0959750052,181.816011846979,4010.91198685218,0.29623358059287,142.419544892788
0.1,0.1,0,0,88.9,0,0,1,889,71.2097724463939,45.6140350877193,23.2641236286807,23.2641236286807,4468.05233772937,432.859649122807,0.211022864474296,0.1,0.0852107161185739,1030.20767102631,1157.40033495531,1029.20767102631,889,140.207671026307,-3870.70431582587,140.207671026307,4010.91198685218,0.29623358059287,142.419544892788
0.1,0.1,0,0,100,0,0,1,1000,71.2097724463939,45.6140350877193,23.2641236286807,23.2641236286807,4468.05233772937,543.859649122807,0.211022864474296,0.1,0.0852107161185739,1084.02684142544,1281.85512755509,1083.02684142544,1000,83.0268414254365,-3927.88514542675,83.0268414254365,4010.91198685218,0.29623358059287,142.419544892788
0.1,11.2,0,0,0.1,0,0,112,1,71.2097724463939,45.6140350877193,23.2641236286807,23.2641236286807,3823.89381635342,0,21.8531809483315,11.2,8.53881523708287,1872.25859273463,1578.45621061472,1760.25859273463,1,1759.25859273463,-1951.63522361879,1759.25859273463,3710.89381635342,30.3919961854144,142.419544892788
0.1,11.2,0,0,11.2,0,0,112,112,71.2097724463939,45.6140350877193,23.2641236286807,23.2641236286807,4152.16189203509,0,21.8531809483315,11.2,8.53881523708287,2053.32998335901,1734.72405827082,1941.32998335901,112,1829.32998335901,-2098.83190867608,1829.32998335901,3928.16189203509,30.3919961854144,142.419544892788
