"M_ba","x_a_init","x_a_non","e_hat_a","x_b_init","x_b_non","e_hat_b","NPV_a_hat","NPV_b_hat","x_a_so","e_star_a","x_b_so","e_star_b","NPV_a_star","NPV_b_star","x_a_soa","e_a_star","x_b_soa","NPV_ea_star","NPV_eb_star","WTP_A","WTA_B","accept","reserve_npv_coop","reserve_npv_non","coop_npv_non","reserve_vs_non_x","reserve_vs_coop_x"
0.9,44.5,0,0,88.9,0,0,445,889,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1949.05422355801,4093.48484831389,69.7409002493524,41.0378246117364,61.6547618039729,5632.47944245767,12541.3142673909,5187.47944245767,889,4298.47944245767,-410.05962941424,4298.47944245767,4708.53907187191,131.395662053325,111.874422899354
0.9,44.5,0,0,100,0,0,445,1000,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1949.05422355801,4204.48484831389,67.4384647023991,38.6779541985361,58.8539743369323,5739.56739606438,12124.9594893894,5294.56739606438,1000,4294.56739606438,-413.971675807532,4294.56739606438,4708.53907187191,126.292439039331,111.874422899354
0.9,55.6,0,0,0.1,0,0,556,1,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1749.63986572247,3201.1696562985,72.2255392614384,43.7732261073098,64.8045633010411,4762.35476550148,12143.0946384235,4206.35476550148,1,4205.35476550148,-188.454756519494,4205.35476550148,4393.80952202097,137.03010256248,111.874422899354
0.9,55.6,0,0,11.2,0,0,556,112,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1851.12203424825,3406.77366911745,70.895509314932,42.2826569988536,63.100912092532,4978.00144997584,11956.9123584694,4422.00144997584,112,4310.00144997584,-279.894253389861,4310.00144997584,4589.8957033657,133.996421407464,111.874422899354
0.9,55.6,0,0,22.3,0,0,556,223,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1947.41628726993,3498.21549874751,69.7912304785336,41.0911880255162,61.7171950725017,5161.37771360608,11828.0302980811,4605.37771360608,223,4382.37771360608,-284.254072411359,4382.37771360608,4666.63178601744,131.508425551035,111.874422899354
0.9,55.6,0,0,33.4,0,0,556,334,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1950.74967895847,3639.16128110167,69.7408928644314,41.0378167876211,61.6547526471412,5293.94726910653,11944.768990276,4737.94726910653,334,4403.94726910653,-295.963690953602,4403.94726910653,4699.91096006013,131.395645511573,111.874422899354
0.9,55.6,0,0,44.5,0,0,556,445,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2039.01221741766,3670.52685445424,69.7213100618387,41.0170754021225,61.6304753005262,5411.71496821685,12065.5987193541,4855.71496821685,445,4410.71496821685,-297.82410365506,4410.71496821685,4708.53907187191,131.351785362365,111.874422899354
0.9,55.6,0,0,55.6,0,0,556,556,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2049.03942443521,3771.57038866477,69.7253149462965,41.0213162466195,61.6354396039548,5515.03037868977,12188.8658805023,4959.03037868977,556,4403.03037868977,-305.579434410211,4403.03037868977,4708.60981309998,131.360754550251,111.874422899354
0.9,55.6,0,0,66.7,0,0,556,667,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2049.03942443521,3882.57038866477,69.7409002477063,41.0378246099924,61.6547618019319,5604.36767941911,12311.7920853107,5048.36767941911,667,4381.36767941911,-327.242133680863,4381.36767941911,4708.60981309998,131.395662049638,111.874422899354
0.9,55.6,0,0,77.8,0,0,556,778,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2049.03942443521,3993.57038866477,69.7409034561726,41.0378280092725,61.6547657802262,5680.66584653159,12428.0606031867,5124.66584653159,778,4346.66584653159,-361.943966568386,4346.66584653159,4708.60981309998,131.395669236399,111.874422899354
0.9,55.6,0,0,88.9,0,0,556,889,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2049.03942443521,4104.57038866477,69.7409002917131,41.0378246566164,61.6547618564975,5743.47944110519,12541.3142772685,5187.47944110519,889,4298.47944110519,-410.130371994787,4298.47944110519,4708.60981309998,131.395662148211,111.874422899354
0.9,55.6,0,0,100,0,0,556,1000,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2049.03942443521,4215.57038866477,67.4384647096322,38.6779542057118,58.8539743455681,5850.5673959301,12124.9594910128,5294.5673959301,1000,4294.5673959301,-414.04241716988,4294.5673959301,4708.60981309998,126.2924390552,111.874422899354
0.9,66.7,0,0,0.1,0,0,667,1,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1860.63986572247,3201.1696562985,72.2255392614468,43.7732261073193,64.804563301052,4873.35476550108,12143.0946384255,4206.35476550108,1,4205.35476550108,-188.454756519893,4205.35476550108,4393.80952202097,137.030102562499,111.874422899354
0.9,66.7,0,0,11.2,0,0,667,112,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1962.12203424825,3406.77366911745,70.8955093040362,42.2826569868975,63.100912078745,5089.00145039426,11956.9123558736,4422.00145039426,112,4310.00145039426,-279.894252971442,4310.00145039426,4589.8957033657,133.996421382781,111.874422899354
0.9,66.7,0,0,22.3,0,0,667,223,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2058.41628726993,3498.21549874751,69.7912304843898,41.0911880317299,61.7171950797693,5272.37771342165,11828.0302994489,4605.37771342165,223,4382.37771342165,-284.254072595792,4382.37771342165,4666.63178601744,131.508425564159,111.874422899354
0.9,66.7,0,0,33.4,0,0,667,334,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2061.74967895847,3639.16128110167,69.7408928737041,41.0378167974453,61.6547526586388,5404.94726881535,11944.7689924392,4737.94726881535,334,4403.94726881535,-295.96369124478,4403.94726881535,4699.91096006013,131.395645532343,111.874422899354
0.9,66.7,0,0,44.5,0,0,667,445,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2150.01221741766,3670.52685445424,69.7210969248311,41.0168497216407,61.6302111135043,5522.72167369906,12065.5490210881,4855.72167369906,445,4410.72167369906,-297.817398172847,4410.72167369906,4708.53907187191,131.351308038335,111.874422899354
0.9,66.7,0,0,55.6,0,0,667,556,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2160.03942443521,3771.57038866477,69.7226786524842,41.018524570707,61.6321717154103,5626.1137432306,12188.251216948,4959.1137432306,556,4403.1137432306,-305.496069869375,4403.1137432306,4708.60981309998,131.354850367895,111.874422899354
0.9,66.7,0,0,66.7,0,0,667,667,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2160.03942443521,3882.57038866477,69.7409003720484,41.0378247417295,61.6547619561082,5715.36767546101,12311.7921143073,5048.36767546101,667,4381.36767546101,-327.242137638968,4381.36767546101,4708.60981309998,131.395662328157,111.874422899354
0.9,66.7,0,0,77.8,0,0,667,778,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2160.03942443521,3993.57038866477,69.7409036023352,41.0378281641276,61.6547659614584,5791.66584186914,12428.0606372696,5124.66584186914,778,4346.66584186914,-361.943971230834,4346.66584186914,4708.60981309998,131.395669563794,111.874422899354
0.9,66.7,0,0,88.9,0,0,667,889,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2160.03942443521,4104.57038866477,69.7409002909032,41.0378246557584,61.6547618554933,5854.47944113105,12541.3142770797,5187.47944113105,889,4298.47944113105,-410.13037196893,4298.47944113105,4708.60981309998,131.395662146397,111.874422899354
0.9,66.7,0,0,100,0,0,667,1000,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2160.03942443521,4215.57038866477,67.4384647211896,38.6779542171775,58.8539743593666,5961.56739571553,12124.9594936066,5294.56739571553,1000,4294.56739571553,-414.042417384446,4294.56739571553,4708.60981309998,126.292439080556,111.874422899354
0.9,77.8,0,0,0.1,0,0,778,1,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1971.63986572247,3201.1696562985,72.2255392614174,43.7732261072857,64.8045633010139,4984.35476550248,12143.0946384184,4206.35476550248,1,4205.35476550248,-188.454756518493,4205.35476550248,4393.80952202097,137.030102562431,111.874422899354
0.9,77.8,0,0,11.2,0,0,778,112,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2073.12203424825,3406.77366911745,70.8955093046921,42.2826569876173,63.100912079575,5200.00145036907,11956.9123560298,4422.00145036907,112,4310.00145036907,-279.894252996633,4310.00145036907,4589.8957033657,133.996421384267,111.874422899354
0.9,77.8,0,0,22.3,0,0,778,223,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2169.41628726993,3498.21549874751,69.7912304748185,41.0911880215742,61.7171950678912,5383.37771372308,11828.0302972135,4605.37771372308,223,4382.37771372308,-284.254072294354,4382.37771372308,4666.63178601744,131.50842554271,111.874422899354
0.9,77.8,0,0,33.4,0,0,778,334,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2172.74967895847,3639.16128110167,69.7408928429029,41.0378167648123,61.6547526204473,5515.94726978255,11944.7689852535,4737.94726978255,334,4403.94726978255,-295.963690277583,4403.94726978255,4699.91096006013,131.39564546335,111.874422899354
0.9,77.8,0,0,44.5,0,0,778,445,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2261.01221741766,3670.52685445424,69.7228551713366,41.0187114866773,61.6323905194609,5633.6663492152,12065.9590060729,4855.6663492152,445,4410.6663492152,-297.872722656708,4410.6663492152,4708.53907187191,131.355245690798,111.874422899354
0.9,77.8,0,0,55.6,0,0,778,556,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2271.03942443521,3771.57038866477,69.7278657531419,41.024017605224,61.6386016655365,5736.94967615428,12189.4606391399,4958.94967615428,556,4402.94967615428,-305.660136945701,4402.94967615428,4708.60981309998,131.366467418678,111.874422899354
0.9,77.8,0,0,66.7,0,0,778,667,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2271.03942443521,3882.57038866477,69.7409002503373,41.0378246127799,61.6547618051942,5826.36767933536,12311.7920859243,5048.36767933536,667,4381.36767933536,-327.24213376462,4381.36767933536,4708.60981309998,131.395662055531,111.874422899354
0.9,77.8,0,0,77.8,0,0,778,778,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2271.03942443521,3993.57038866477,69.7409034497967,41.0378280025174,61.6547657723204,5902.66584673497,12428.0606017,5124.66584673497,778,4346.66584673497,-361.943966365004,4346.66584673497,4708.60981309998,131.395669222117,111.874422899354
0.9,77.8,0,0,88.9,0,0,778,889,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2271.03942443521,4104.57038866477,69.7409002828712,41.0378246472486,61.6547618455341,5965.47944138749,12541.3142752068,5187.47944138749,889,4298.47944138749,-410.130371712487,4298.47944138749,4708.60981309998,131.395662128405,111.874422899354
0.9,77.8,0,0,100,0,0,778,1000,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2271.03942443521,4215.57038866477,67.4384647109086,38.6779542069781,58.8539743470919,6072.5673959064,12124.9594912992,5294.5673959064,1000,4294.5673959064,-414.042417193577,4294.5673959064,4708.60981309998,126.292439058,111.874422899354
0.9,88.9,0,0,0.1,0,0,889,1,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2082.63986572247,3201.1696562985,72.2255392614274,43.7732261072971,64.8045633010268,5095.354765502,12143.0946384208,4206.354765502,1,4205.354765502,-188.454756518973,4205.354765502,4393.80952202097,137.030102562454,111.874422899354
0.9,88.9,0,0,11.2,0,0,889,112,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2184.12203424825,3406.77366911745,70.8955096473684,42.2826573636386,63.1009125131815,5311.00143720973,11956.9124376685,4422.00143720973,112,4310.00143720973,-279.89426615597,4310.00143720973,4589.8957033657,133.99642216055,111.874422899354
0.9,88.9,0,0,22.3,0,0,889,223,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2280.41628726993,3498.21549874751,69.7912304620883,41.0911880080668,61.717195052093,5494.377714124,11828.0302942404,4605.377714124,223,4382.377714124,-284.254071893441,4382.377714124,4666.63178601744,131.508425514181,111.874422899354
0.9,88.9,0,0,33.4,0,0,889,334,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2283.74967895847,3639.16128110167,69.7408928649049,41.0378167881228,61.6547526477283,5626.94726909166,11944.7689903864,4737.94726909166,334,4403.94726909166,-295.963690968469,4403.94726909166,4699.91096006013,131.395645512633,111.874422899354
0.9,88.9,0,0,44.5,0,0,889,445,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2372.01221741766,3670.52685445424,69.7210968701414,41.0168496637326,61.6302110457155,5744.72167541961,12065.5490083359,4855.72167541961,445,4410.72167541961,-297.817396452295,4410.72167541961,4708.53907187191,131.351307915857,111.874422899354
0.9,88.9,0,0,55.6,0,0,889,556,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2382.03942443521,3771.57038866477,69.7226783362832,41.0185242358822,61.6321713234636,5848.11375322687,12188.251143226,4959.11375322687,556,4403.11375322687,-305.496059873109,4403.11375322687,4708.60981309998,131.354849659747,111.874422899354
0.9,88.9,0,0,66.7,0,0,889,667,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2382.03942443521,3882.57038866477,69.7409002642656,41.0378246275366,61.6547618224644,5937.36767889199,12311.7920891724,5048.36767889199,667,4381.36767889199,-327.24213420799,4381.36767889199,4708.60981309998,131.39566208673,111.874422899354
0.9,88.9,0,0,77.8,0,0,889,778,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2382.03942443521,3993.57038866477,69.7409034490601,41.037828001737,61.6547657714071,6013.66584675847,12428.0606015282,5124.66584675847,778,4346.66584675847,-361.943966341509,4346.66584675847,4708.60981309998,131.395669220467,111.874422899354
0.9,88.9,0,0,88.9,0,0,889,889,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2382.03942443521,4104.57038866477,69.7409002863162,41.0378246508985,61.6547618498057,6076.4794412775,12541.3142760101,5187.4794412775,889,4298.4794412775,-410.130371822473,4298.4794412775,4708.60981309998,131.395662136122,111.874422899354
0.9,88.9,0,0,100,0,0,889,1000,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2382.03942443521,4215.57038866477,67.4384647061607,38.6779542022678,58.8539743414233,6183.56739599454,12124.9594902336,5294.56739599454,1000,4294.56739599454,-414.042417105437,4294.56739599454,4708.60981309998,126.292439047584,111.874422899354
0.9,100,0,0,0.1,0,0,1000,1,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2193.63986572247,3201.1696562985,72.2255392614419,43.7732261073137,64.8045633010456,5206.35476550131,12143.0946384243,4206.35476550131,1,4205.35476550131,-188.454756519659,4205.35476550131,4393.80952202097,137.030102562487,111.874422899354
0.9,100,0,0,11.2,0,0,1000,112,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2295.12203424825,3406.77366911745,70.8955093100306,42.2826569934752,63.10091208633,5422.00145016407,11956.9123573016,4422.00145016407,112,4310.00145016407,-279.894253201635,4310.00145016407,4589.8957033657,133.996421396361,111.874422899354
0.9,100,0,0,22.3,0,0,1000,223,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2391.41628726993,3498.21549874751,69.7912304622904,41.0911880082811,61.7171950523437,5605.37771411764,11828.0302942875,4605.37771411764,223,4382.37771411764,-284.2540718998,4382.37771411764,4666.63178601744,131.508425514634,111.874422899354
0.9,100,0,0,33.4,0,0,1000,334,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2394.74967895847,3639.16128110167,69.7408928673874,41.0378167907529,61.6547526508064,5737.94726901372,11944.7689909656,4737.94726901372,334,4403.94726901372,-295.963691046417,4403.94726901372,4699.91096006013,131.395645518194,111.874422899354
0.9,100,0,0,44.5,0,0,1000,445,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2483.01221741766,3670.52685445424,69.7260651764202,41.0221107349879,61.6363695987967,5855.56529440907,12066.7075419387,4855.56529440907,445,4410.56529440907,-297.973777462834,4410.56529440907,4708.53907187191,131.362434775217,111.874422899354
0.9,100,0,0,55.6,0,0,1000,556,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2493.03942443521,3771.57038866477,69.7230679159404,41.0189367634313,61.6326542280443,5959.1014367189,12188.3419736753,4959.1014367189,556,4403.1014367189,-305.508376381075,4403.1014367189,4708.60981309998,131.355722143985,111.874422899354
0.9,100,0,0,66.7,0,0,1000,667,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2493.03942443521,3882.57038866477,69.7409002439239,41.0378246059851,61.654761797242,6048.36767953952,12311.7920844287,5048.36767953952,667,4381.36767953952,-327.242133560461,4381.36767953952,4708.60981309998,131.395662041166,111.874422899354
0.9,100,0,0,77.8,0,0,1000,778,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2493.03942443521,3993.57038866477,69.7409034436816,41.0378279960387,61.6547657647382,6124.66584693004,12428.060600274,5124.66584693004,778,4346.66584693004,-361.943966169935,4346.66584693004,4708.60981309998,131.39566920842,111.874422899354
0.9,100,0,0,88.9,0,0,1000,889,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2493.03942443521,4104.57038866477,69.7409002788272,41.0378246429641,61.6547618405198,6187.47944151661,12541.3142742638,5187.47944151661,889,4298.47944151661,-410.130371583372,4298.47944151661,4708.60981309998,131.395662119347,111.874422899354
0.9,100,0,0,100,0,0,1000,1000,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,2493.03942443521,4215.57038866477,67.4461114482537,38.6855410579765,58.8631044487659,6294.42527799467,12126.67575963,5294.42527799467,1000,4294.42527799467,-414.184535105306,4294.42527799467,4708.60981309998,126.30921589702,111.874422899354
