"D_ba","x_a_init","x_a_non","e_hat_a","x_b_init","x_b_non","e_hat_b","NPV_a_hat","NPV_b_hat","x_a_so","e_star_a","x_b_so","e_star_b","NPV_a_star","NPV_b_star","x_a_soa","e_a_star","x_b_soa","NPV_ea_star","NPV_eb_star","WTP_A","WTA_B","accept","reserve_npv_coop","reserve_npv_non","coop_npv_non","reserve_vs_non_x","reserve_vs_coop_x"
0,66.7,33.4127423822715,23.6842105263158,44.5,42.404432132964,28.9473684210526,2267.05933594359,2696.43383326737,57.5216989843029,45.6140350877193,63.4755309325947,45.6140350877193,2457.09918839789,3363.43988347403,62.6629299246856,41.7376477245577,88.0024538881615,4033.81657465954,16618.2190988634,1766.75723871595,2696.43383326737,-929.676594551423,-1786.72249721237,-929.676594551422,857.045902660951,74.8482092976116,39.2262234533703
0,66.7,33.4127423822715,23.6842105263158,55.6,42.404432132964,28.9473684210526,2267.05933594359,2807.43383326737,57.5216989843029,45.6140350877193,63.4755309325947,45.6140350877193,2459.21585506456,3472.39395803543,62.0352154057615,41.0768175635653,87.7797632095996,4099.95541928481,16854.3540390517,1832.89608334122,2807.43383326737,-974.537749926153,-1831.65439381517,-974.537749926152,857.116643889022,73.9978041001256,39.2262234533703
0,66.7,33.4127423822715,23.6842105263158,66.7,42.404432132964,28.9473684210526,2267.05933594359,2918.43383326737,57.5216989843029,45.6140350877193,63.4755309325947,45.6140350877193,2459.21585506456,3583.39395803543,54.1641538703186,33.1755774417954,84.9119282504197,4236.79577767248,16558.5500273943,1969.73644172889,2918.43383326737,-948.697391538483,-1805.8140354275,-948.697391538483,857.116643889021,63.2589076055027,39.2262234533703
0,66.7,33.4127423822715,23.6842105263158,77.8,42.404432132964,28.9473684210526,2267.05933594359,3029.43383326737,57.5216989843029,45.6140350877193,63.4755309325947,45.6140350877193,2459.21585506456,3694.39395803543,47.9586683391945,27.3821345314226,82.5424316907943,4263.12158348576,16330.569990072,1996.06224754216,3029.43383326737,-1033.37158572521,-1890.48822961423,-1033.37158572521,857.116643889022,54.6839255147533,39.2262234533703
0,66.7,33.4127423822715,23.6842105263158,88.9,42.404432132964,28.9473684210526,2267.05933594359,3140.43383326737,57.5216989843029,45.6140350877193,63.4755309325947,45.6140350877193,2459.21585506456,3805.39395803543,42.820009006617,22.8299038680099,80.497568532763,4238.79748415422,16139.1799958362,1971.73814821063,3140.43383326737,-1168.69568505675,-2025.81232894577,-1168.69568505675,857.116643889022,47.5004030241445,39.2262234533703
0,66.7,33.4127423822715,23.6842105263158,100,42.404432132964,28.9473684210526,2267.05933594359,3251.43383326737,57.5216989843029,45.6140350877193,63.4755309325947,45.6140350877193,2459.21585506456,3916.39395803543,40.7787222461778,21.077052068561,79.6622889657187,4234.39921654282,16144.3464021563,1967.33988059923,3251.43383326737,-1284.09395266814,-2141.21059655717,-1284.09395266814,857.116643889022,44.623836696661,39.2262234533703
0,77.8,33.4127423822715,23.6842105263158,0.1,42.404432132964,28.9473684210526,2261.3332676059,2171.00107871747,57.5216989843029,45.6140350877193,63.4755309325947,45.6140350877193,2393.87161355987,2899.98977775257,73.8906929708718,54.5230707535443,91.8521778971796,3358.27548054604,15464.7848863896,1096.94221294014,2171.00107871747,-1074.05886577732,-1935.58591076639,-1074.05886577732,861.52704498907,89.925696352816,39.2262234533703
0,77.8,33.4127423822715,23.6842105263158,11.2,42.404432132964,28.9473684210526,2331.49822074359,2342.73997089209,57.5216989843029,45.6140350877193,63.4755309325947,45.6140350877193,2471.17826919396,3041.21733275943,71.5759613394036,51.7181374620123,91.0781047610899,3606.24354613304,15981.2072011169,1274.74532538945,2342.73997089209,-1067.99464550264,-1906.15205582035,-1067.99464550264,838.157410317708,86.836891585258,39.2262234533703
0,77.8,33.4127423822715,23.6842105263158,22.3,42.404432132964,28.9473684210526,2365.42933594359,2471.91514537264,57.5216989843029,45.6140350877193,63.4755309325947,45.6140350877193,2516.39230436456,3160.72698580014,70.6277334990526,50.5972577935977,90.7581975258005,3746.01048293804,16422.6505098089,1380.58114699445,2471.91514537264,-1091.33399837819,-1931.10880722666,-1091.33399837819,839.774808848466,85.5687565096176,39.2262234533703
0,77.8,33.4127423822715,23.6842105263158,33.4,42.404432132964,28.9473684210526,2378.05933594359,2585.43383326737,57.5216989843029,45.6140350877193,63.4755309325947,45.6140350877193,2547.00918839789,3265.09721347403,67.0130740445337,46.4607127598888,89.5231564831452,3962.40580015734,16579.6814290172,1584.34646421375,2585.43383326737,-1001.08736905363,-1849.70060171458,-1001.08736905363,848.613232660952,80.7190560124434,39.2262234533703
0,77.8,33.4127423822715,23.6842105263158,44.5,42.404432132964,28.9473684210526,2378.05933594359,2696.43383326737,57.5216989843029,45.6140350877193,63.4755309325947,45.6140350877193,2568.09918839789,3363.43988347403,62.6629301030755,41.7376479130634,88.0024539513281,4144.81657076352,16618.2191108906,1766.75723481993,2696.43383326737,-929.676598447446,-1786.7225011084,-929.676598447446,857.045902660952,74.8482095391681,39.2262234533703
0,77.8,33.4127423822715,23.6842105263158,55.6,42.404432132964,28.9473684210526,2378.05933594359,2807.43383326737,57.5216989843029,45.6140350877193,63.4755309325947,45.6140350877193,2570.21585506456,3472.39395803543,62.0352154057512,41.0768175635546,87.7797632095959,4210.95541928502,16854.354039051,1832.89608334142,2807.43383326737,-974.537749925949,-1831.65439381497,-974.537749925948,857.116643889023,73.9978041001116,39.2262234533703
0,77.8,33.4127423822715,23.6842105263158,66.7,42.404432132964,28.9473684210526,2378.05933594359,2918.43383326737,57.5216989843029,45.6140350877193,63.4755309325947,45.6140350877193,2570.21585506456,3583.39395803543,54.1641538662511,33.1755774378813,84.9119282488996,4347.79577768665,16558.550027113,1969.73644174305,2918.43383326737,-948.697391524319,-1805.81403541334,-948.697391524319,857.116643889021,63.2589075999152,39.2262234533703
0,77.8,33.4127423822715,23.6842105263158,77.8,42.404432132964,28.9473684210526,2378.05933594359,3029.43383326737,57.5216989843029,45.6140350877193,63.4755309325947,45.6140350877193,2570.21585506456,3694.39395803543,47.958668346305,27.3821345378676,82.5424316935696,4374.12158353855,16330.5699905796,1996.06224759496,3029.43383326737,-1033.37158567241,-1890.48822956144,-1033.37158567241,857.116643889023,54.6839255246392,39.2262234533703
0,77.8,33.4127423822715,23.6842105263158,88.9,42.404432132964,28.9473684210526,2378.05933594359,3140.43383326737,57.5216989843029,45.6140350877193,63.4755309325947,45.6140350877193,2570.21585506456,3805.39395803543,42.8198535543629,22.8297692250509,80.497505440347,4349.79511346408,16139.1685678817,1971.73577752049,3140.43383326737,-1168.69805574689,-2025.81469963591,-1168.69805574689,857.116643889023,47.5001844794745,39.2262234533703
0,77.8,33.4127423822715,23.6842105263158,100,42.404432132964,28.9473684210526,2378.05933594359,3251.43383326737,57.5216989843029,45.6140350877193,63.4755309325947,45.6140350877193,2570.21585506456,3916.39395803543,40.7787222582651,21.0770520788517,79.6622889707056,4345.39921676148,16144.3464030548,1967.33988081789,3251.43383326737,-1284.09395244948,-2141.21059633851,-1284.09395244948,857.116643889023,44.6238367137353,39.2262234533703
0,88.9,33.4127423822715,23.6842105263158,0.1,42.404432132964,28.9473684210526,2372.3332676059,2171.00107871747,57.5216989843029,45.6140350877193,63.4755309325947,45.6140350877193,2504.87161355987,2899.98977775257,73.8906930025595,54.5230707926433,91.852177907711,3469.27547881444,15464.7848887926,1096.94221120853,2171.00107871747,-1074.05886750893,-1935.585912498,-1074.05886750893,861.527044989069,89.925696395035,39.2262234533703
0,88.9,33.4127423822715,23.6842105263158,11.2,42.404432132964,28.9473684210526,2442.49822074359,2342.73997089209,57.5216989843029,45.6140350877193,63.4755309325947,45.6140350877193,2582.17826919396,3041.21733275943,71.5759613393879,51.7181374619936,91.0781047610846,3717.24354613378,15981.2072011158,1274.74532539019,2342.73997089209,-1067.9946455019,-1906.15205581961,-1067.9946455019,838.157410317708,86.8368915852371,39.2262234533703
0,88.9,33.4127423822715,23.6842105263158,22.3,42.404432132964,28.9473684210526,2476.42933594359,2471.91514537264,57.5216989843029,45.6140350877193,63.4755309325947,45.6140350877193,2627.39230436456,3160.72698580014,70.6277334995102,50.5972577941348,90.7581975259553,3857.01048291769,16422.6505098399,1380.5811469741,2471.91514537264,-1091.33399839854,-1931.10880724701,-1091.33399839854,839.774808848467,85.56875651023,39.2262234533703
0,88.9,33.4127423822715,23.6842105263158,33.4,42.404432132964,28.9473684210526,2489.05933594359,2585.43383326737,57.5216989843029,45.6140350877193,63.4755309325947,45.6140350877193,2658.00918839789,3265.09721347403,67.0130740249256,46.4607127380004,89.5231564763771,4073.40580081235,16579.6814277008,1584.34646486875,2585.43383326737,-1001.08736839862,-1849.70060105957,-1001.08736839862,848.613232660953,80.7190559860672,39.2262234533703
0,88.9,33.4127423822715,23.6842105263158,44.5,42.404432132964,28.9473684210526,2489.05933594359,2696.43383326737,57.5216989843029,45.6140350877193,63.4755309325947,45.6140350877193,2679.09918839789,3363.43988347403,62.6629299235039,41.737647723309,88.002453887743,4255.81657468535,16618.2190987837,1766.75723874176,2696.43383326737,-929.676594525616,-1786.72249718657,-929.676594525616,857.045902660953,74.8482092960115,39.2262234533703
0,88.9,33.4127423822715,23.6842105263158,55.6,42.404432132964,28.9473684210526,2489.05933594359,2807.43383326737,57.5216989843029,45.6140350877193,63.4755309325947,45.6140350877193,2681.21585506456,3472.39395803543,62.0352154057259,41.076817563528,87.7797632095869,4321.95541928554,16854.3540390493,1832.89608334195,2807.43383326737,-974.537749925428,-1831.65439381445,-974.537749925428,857.116643889023,73.9978041000773,39.2262234533703
0,88.9,33.4127423822715,23.6842105263158,66.7,42.404432132964,28.9473684210526,2489.05933594359,2918.43383326737,57.5216989843029,45.6140350877193,63.4755309325947,45.6140350877193,2681.21585506456,3583.39395803543,54.1641538712018,33.1755774426454,84.9119282507498,4458.79577766941,16558.5500274554,1969.73644172582,2918.43383326737,-948.697391541551,-1805.81403543058,-948.697391541552,857.116643889023,63.2589076067161,39.2262234533703
0,88.9,33.4127423822715,23.6842105263158,77.8,42.404432132964,28.9473684210526,2489.05933594359,3029.43383326737,57.5216989843029,45.6140350877193,63.4755309325947,45.6140350877193,2681.21585506456,3694.39395803543,47.9586683406322,27.3821345327257,82.5424316913554,4485.12158349643,16330.5699901747,1996.06224755284,3029.43383326737,-1033.37158571454,-1890.48822960356,-1033.37158571454,857.116643889023,54.6839255167521,39.2262234533703
0,88.9,33.4127423822715,23.6842105263158,88.9,42.404432132964,28.9473684210526,2489.05933594359,3140.43383326737,57.5216989843029,45.6140350877193,63.4755309325947,45.6140350877193,2681.21585506456,3805.39395803543,42.8198906031294,22.8298013143445,80.4975204771009,4460.79567847125,16139.1712914947,1971.73634252766,3140.43383326737,-1168.69749073971,-2025.81413462874,-1168.69749073971,857.116643889023,47.5002365649948,39.2262234533703
0,88.9,33.4127423822715,23.6842105263158,100,42.404432132964,28.9473684210526,2489.05933594359,3251.43383326737,57.5216989843029,45.6140350877193,63.4755309325947,45.6140350877193,2681.21585506456,3916.39395803543,40.7787222494964,21.0770520713863,79.6622889670879,4456.39921660286,16144.346402403,1967.33988065927,3251.43383326737,-1284.09395260811,-2141.21059649713,-1284.09395260811,857.116643889023,44.6238367013488,39.2262234533703
0,100,33.4127423822715,23.6842105263158,0.1,42.404432132964,28.9473684210526,2483.3332676059,2171.00107871747,57.5216989843029,45.6140350877193,63.4755309325947,45.6140350877193,2615.87161355987,2899.98977775257,73.8906928847012,54.5230706472196,91.8521778685411,3580.27548525493,15464.784879855,1096.94221764903,2171.00107871747,-1074.05886106843,-1935.5859060575,-1074.05886106844,861.527044989069,89.9256962380068,39.2262234533703
0,100,33.4127423822715,23.6842105263158,11.2,42.404432132964,28.9473684210526,2553.49822074359,2342.73997089209,57.5216989843029,45.6140350877193,63.4755309325947,45.6140350877193,2693.17826919396,3041.21733275943,71.5759613394005,51.7181374620086,91.0781047610888,3828.24354613318,15981.2072011166,1274.74532538959,2342.73997089209,-1067.9946455025,-1906.1520558202,-1067.9946455025,838.157410317708,86.8368915852539,39.2262234533703
0,100,33.4127423822715,23.6842105263158,22.3,42.404432132964,28.9473684210526,2587.42933594359,2471.91514537264,57.5216989843029,45.6140350877193,63.4755309325947,45.6140350877193,2738.39230436456,3160.72698580014,70.6277334973369,50.5972577915838,90.7581975252202,3968.01048301432,16422.6505096926,1380.58114707073,2471.91514537264,-1091.33399830191,-1931.10880715038,-1091.33399830191,839.774808848468,85.5687565073217,39.2262234533703
0,100,33.4127423822715,23.6842105263158,33.4,42.404432132964,28.9473684210526,2600.05933594359,2585.43383326737,57.5216989843029,45.6140350877193,63.4755309325947,45.6140350877193,2769.00918839789,3265.09721347403,67.0130740256629,46.4607127388235,89.5231564766316,4184.40580078772,16579.6814277503,1584.34646484412,2585.43383326737,-1001.08736842325,-1849.7006010842,-1001.08736842325,848.613232660951,80.7190559870591,39.2262234533703
0,100,33.4127423822715,23.6842105263158,44.5,42.404432132964,28.9473684210526,2600.05933594359,2696.43383326737,57.5216989843029,45.6140350877193,63.4755309325947,45.6140350877193,2790.09918839789,3363.43988347403,62.6629299270854,41.7376477270936,88.0024538890112,4366.81657460713,16618.2190990252,1766.75723866354,2696.43383326737,-929.676594603837,-1786.72249726479,-929.676594603838,857.045902660951,74.8482093008612,39.2262234533703
0,100,33.4127423822715,23.6842105263158,55.6,42.404432132964,28.9473684210526,2600.05933594359,2807.43383326737,57.5216989843029,45.6140350877193,63.4755309325947,45.6140350877193,2792.21585506456,3472.39395803543,62.0352863361719,41.0768919577717,87.7797884209713,4432.95396808349,16854.3587712651,1832.8946321399,2807.43383326737,-974.539201127477,-1831.6558450165,-974.539201127477,857.116643889023,73.9979002419078,39.2262234533703
0,100,33.4127423822715,23.6842105263158,66.7,42.404432132964,28.9473684210526,2600.05933594359,2918.43383326737,57.5216989843029,45.6140350877193,63.4755309325947,45.6140350877193,2792.21585506456,3583.39395803543,54.1641538713448,33.1755774427829,84.9119282508032,4569.79577766891,16558.5500274652,1969.73644172532,2918.43383326737,-948.69739154205,-1805.81403543107,-948.69739154205,857.116643889022,63.2589076069125,39.2262234533703
0,100,33.4127423822715,23.6842105263158,77.8,42.404432132964,28.9473684210526,2600.05933594359,3029.43383326737,57.5216989843029,45.6140350877193,63.4755309325947,45.6140350877193,2792.21585506456,3694.39395803543,47.9586683424271,27.3821345343526,82.542431692056,4596.12158350976,16330.5699903028,1996.06224756617,3029.43383326737,-1033.37158570121,-1890.48822959023,-1033.37158570121,857.116643889023,54.6839255192476,39.2262234533703
0,100,33.4127423822715,23.6842105263158,88.9,42.404432132964,28.9473684210526,2600.05933594359,3140.43383326737,57.5216989843029,45.6140350877193,63.4755309325947,45.6140350877193,2792.21585506456,3805.39395803543,42.8198903637658,22.8298011070229,80.4975203799519,4571.79567482088,16139.1712738981,1971.73633887728,3140.43383326737,-1168.69749439009,-2025.81413827911,-1168.69749439009,857.116643889024,47.5002362284822,39.2262234533703
0,100,33.4127423822715,23.6842105263158,100,42.404432132964,28.9473684210526,2600.05933594359,3251.43383326737,57.5216989843029,45.6140350877193,63.4755309325947,45.6140350877193,2792.21585506456,3916.39395803543,40.7787222556869,21.0770520766567,79.6622889696419,4567.39921671484,16144.3464028632,1967.33988077125,3251.43383326737,-1284.09395249612,-2141.21059638515,-1284.09395249612,857.116643889023,44.6238367100933,39.2262234533703
0.1,0.1,34.1165999794809,23.6842105263158,0.1,38.7376115727916,26.6081871345029,1046.87036716563,1224.27028165184,59.0101569713758,45.6140350877193,61.9870729455217,45.6140350877193,1222.01159069782,1525.86841406667,13.9917695473249,0,62.9629629629621,921.321558803823,4250.06244607929,-125.548808361809,1224.27028165184,-1349.81909001365,-1826.55844596066,-1349.81909001365,476.739355947017,4.10052095801444,45.1661023904791
0.1,0.1,34.1165999794809,23.6842105263158,11.2,38.7376115727916,26.6081871345029,1598.14724646841,1932.38938460462,59.0101569713758,45.6140350877193,61.9870729455217,45.6140350877193,1887.64183498662,2384.55398606413,14.1370433671105,0.1,63.0569051519972,2082.94548709229,9651.68332937785,484.798240623879,1932.38938460462,-1447.59114398074,-2189.25033395846,-1447.59114398074,741.659189977712,4.3397369668352,45.1661023904791
0.1,0.1,34.1165999794809,23.6842105263158,22.3,38.7376115727916,26.6081871345029,1680.77891267725,2108.96262115331,59.0101569713758,45.6140350877193,61.9870729455217,45.6140350877193,2012.75939603215,2583.49423716231,14.1370433671105,0.1,63.0569051519972,2312.28488917027,10767.0959543531,631.505976493025,2108.96262115331,-1477.45664466029,-2283.96874402419,-1477.45664466029,806.512099363901,4.3397369668352,45.1661023904791
0.1,0.1,34.1165999794809,23.6842105263158,33.4,38.7376115727916,26.6081871345029,1692.70416075669,2228.20814439616,59.0101569713758,45.6140350877193,61.9870729455217,45.6140350877193,2077.60878023852,2718.0128951052,14.1370433671105,0.1,63.0569051519972,2448.029405033,11450.5321814119,755.325244276311,2228.20814439616,-1472.88290011985,-2347.59227031072,-1472.88290011985,874.709370190868,4.3397369668352,45.1661023904791
