"M_ab","x_a_init","x_a_non","e_hat_a","x_b_init","x_b_non","e_hat_b","NPV_a_hat","NPV_b_hat","x_a_so","e_star_a","x_b_so","e_star_b","NPV_a_star","NPV_b_star","x_a_soa","e_a_star","x_b_soa","NPV_ea_star","NPV_eb_star","WTP_A","WTA_B","accept","reserve_npv_coop","reserve_npv_non","coop_npv_non","reserve_vs_non_x","reserve_vs_coop_x"
0,66.7,63.2790858725762,44.5175438596491,55.6,30.5871999076639,23.6842105263158,3764.30189231843,1622.552007125,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4743.83587077955,1187.77394232043,14.5833333333333,0,58.3333333333333,3405.22762840918,11508.9105136367,-359.074263909251,1622.552007125,-1981.62627103425,-2526.3821846908,-1981.62627103425,544.755913656551,-20.9496191135734,45.3765581717451
0,66.7,63.2790858725762,44.5175438596491,66.7,30.5871999076639,23.6842105263158,3764.30189231843,1733.552007125,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4743.83587077955,1298.77394232043,14.5833333333333,0,58.3333333333334,3461.2484264462,11843.9937057848,-303.053465872239,1733.552007125,-2036.60547299723,-2581.36138665378,-2036.60547299723,544.75591365655,-20.9496191135733,45.3765581717451
0,66.7,63.2790858725762,44.5175438596491,77.8,30.5871999076639,23.6842105263158,3764.30189231843,1844.552007125,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4743.83587077955,1409.77394232043,14.5833333333334,0,58.3333333333334,3503.27333518084,12123.0933407234,-261.02855713759,1844.552007125,-2105.58056426259,-2650.33647791914,-2105.58056426259,544.75591365655,-20.9496191135733,45.3765581717451
0,66.7,63.2790858725762,44.5175438596491,88.9,30.5871999076639,23.6842105263158,3764.30189231843,1955.552007125,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4743.83587077955,1520.77394232043,14.5833333333334,0,58.3333333333335,3534.57154693156,12359.2861877262,-229.730345386875,1955.552007125,-2185.28235251187,-2730.03826616842,-2185.28235251187,544.755913656549,-20.9496191135732,45.3765581717451
0,66.7,63.2790858725762,44.5175438596491,100,30.5871999076639,23.6842105263158,3764.30189231843,2066.552007125,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4743.83587077955,1631.77394232043,14.5833333333334,0,58.3333333333335,3557.22379340695,12560.8951736278,-207.078098911487,2066.552007125,-2273.63010603648,-2818.38601969303,-2273.63010603648,544.755913656551,-20.9496191135732,45.3765581717451
0,77.8,63.2790858725762,44.5175438596491,0.1,30.5871999076639,23.6842105263158,3673.89827252544,1004.80837604579,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4354.59058563642,711.988185857703,56.8833885938585,30.7183980736936,66.3520051918611,4538.31031972112,9037.82606858685,864.412047195684,1004.80837604579,-140.396328850101,-528.268451772997,-140.396328850101,387.872122922896,29.3691080054795,45.3765581717451
0,77.8,63.2790858725762,44.5175438596491,11.2,30.5871999076639,23.6842105263158,3823.64207371937,1169.31122847122,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4615.44376641425,828.486903507859,45.5591339538392,21.6946596097411,64.8793586793439,4537.09377338105,10242.4473518489,713.451699661684,1169.31122847122,-455.859528809536,-906.83689654106,-455.859528809537,450.977367731523,16.5722068529429,45.3765581717451
0,77.8,63.2790858725762,44.5175438596491,22.3,30.5871999076639,23.6842105263158,3871.81952316054,1289.46463575658,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4745.3234806528,913.703281555171,38.8732273350408,16.6756075011327,63.7797517731666,4469.1102043478,10932.0422292391,597.290681187259,1289.46463575658,-692.173954569316,-1189.91655786018,-692.173954569316,497.742603290861,8.78669332796733,45.3765581717451
0,77.8,63.2790858725762,44.5175438596491,33.4,30.5871999076639,23.6842105263158,3875.30189231843,1400.552007125,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4818.45414092661,992.16554136479,28.2830232789178,9.12711715882608,61.6942904118369,4104.33200866995,11185.5171597307,229.030116351512,1400.552007125,-1171.52189077348,-1706.28767362145,-1171.52189077348,534.765782847971,-3.88897208948535,45.3765581717451
0,77.8,63.2790858725762,44.5175438596491,44.5,30.5871999076639,23.6842105263158,3875.30189231843,1511.552007125,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4852.5936523585,1078.94541951341,25.6638246526257,7.32936886517763,61.1119128557857,4066.21610751725,11582.593000643,190.914215198814,1511.552007125,-1320.63779192618,-1865.32296435466,-1320.63779192618,544.685172428482,-7.0905482718286,45.3765581717451
0,77.8,63.2790858725762,44.5175438596491,55.6,30.5871999076639,23.6842105263158,3875.30189231843,1622.552007125,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4854.83587077955,1187.77394232043,14.5833333333333,0,58.3333333333333,3516.22762840918,11508.9105136367,-359.07426390925,1622.552007125,-1981.62627103425,-2526.3821846908,-1981.62627103425,544.755913656551,-20.9496191135734,45.3765581717451
0,77.8,63.2790858725762,44.5175438596491,66.7,30.5871999076639,23.6842105263158,3875.30189231843,1733.552007125,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4854.83587077955,1298.77394232043,14.5833333333333,0,58.3333333333334,3572.2484264462,11843.9937057848,-303.053465872239,1733.552007125,-2036.60547299723,-2581.36138665379,-2036.60547299723,544.755913656551,-20.9496191135733,45.3765581717451
0,77.8,63.2790858725762,44.5175438596491,77.8,30.5871999076639,23.6842105263158,3875.30189231843,1844.552007125,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4854.83587077955,1409.77394232043,14.5833333333334,0,58.3333333333334,3614.27333518084,12123.0933407234,-261.028557137589,1844.552007125,-2105.58056426259,-2650.33647791914,-2105.58056426259,544.755913656551,-20.9496191135733,45.3765581717451
0,77.8,63.2790858725762,44.5175438596491,88.9,30.5871999076639,23.6842105263158,3875.30189231843,1955.552007125,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4854.83587077955,1520.77394232043,14.5833333333334,0,58.3333333333335,3645.57154693156,12359.2861877262,-229.730345386875,1955.552007125,-2185.28235251187,-2730.03826616842,-2185.28235251187,544.755913656551,-20.9496191135732,45.3765581717451
0,77.8,63.2790858725762,44.5175438596491,100,30.5871999076639,23.6842105263158,3875.30189231843,2066.552007125,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4854.83587077955,1631.77394232043,14.5833333333334,0,58.3333333333335,3668.22379340695,12560.8951736278,-207.078098911487,2066.552007125,-2273.63010603648,-2818.38601969303,-2273.63010603648,544.755913656552,-20.9496191135732,45.3765581717451
0,88.9,63.2790858725762,44.5175438596491,0.1,30.5871999076639,23.6842105263158,3784.89827252544,1004.80837604579,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4465.59058563642,711.988185857703,56.8833997883468,30.7184073564663,66.3520063952028,4649.31062996805,9037.82646424638,864.412357442616,1004.80837604579,-140.396018603169,-528.268141526065,-140.396018603169,387.872122922896,29.3691204033096,45.3765581717451
0,88.9,63.2790858725762,44.5175438596491,11.2,30.5871999076639,23.6842105263158,3934.64207371937,1169.31122847122,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4726.44376641425,828.486903507859,45.559133947637,21.6946596049859,64.8793586784016,4648.09377314533,10242.4473516307,713.451699425964,1169.31122847122,-455.859529045257,-906.83689677678,-455.859529045257,450.977367731523,16.5722068457986,45.3765581717451
0,88.9,63.2790858725762,44.5175438596491,22.3,30.5871999076639,23.6842105263158,3982.81952316054,1289.46463575658,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4856.32348065281,913.703281555171,38.8732191437627,16.6756014785442,63.7797503235766,4580.10985076328,10932.0419382241,597.290327602735,1289.46463575658,-692.17430815384,-1189.9169114447,-692.17430815384,497.742603290862,8.78668368709916,45.3765581717451
0,88.9,63.2790858725762,44.5175438596491,33.4,30.5871999076639,23.6842105263158,3986.30189231843,1400.552007125,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4929.45414092661,992.16554136479,28.2830232841699,9.12711716245726,61.6942904129776,4215.33200893868,11185.517159942,229.030116620249,1400.552007125,-1171.52189050475,-1706.28767335272,-1171.52189050475,534.765782847971,-3.88897208309254,45.3765581717451
0,88.9,63.2790858725762,44.5175438596491,44.5,30.5871999076639,23.6842105263158,3986.30189231843,1511.552007125,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4963.5936523585,1078.94541951341,25.6640431264273,7.32951773810054,61.1119625696424,4177.22760606834,11582.601769522,190.925713749909,1511.552007125,-1320.62629337509,-1865.31146580357,-1320.62629337509,544.685172428481,-7.09028008417044,45.3765581717451
0,88.9,63.2790858725762,44.5175438596491,55.6,30.5871999076639,23.6842105263158,3986.30189231843,1622.552007125,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4965.83587077955,1187.77394232043,14.5833333333333,0,58.3333333333333,3627.22762840918,11508.9105136367,-359.074263909251,1622.552007125,-1981.62627103425,-2526.3821846908,-1981.62627103425,544.755913656551,-20.9496191135734,45.3765581717451
0,88.9,63.2790858725762,44.5175438596491,66.7,30.5871999076639,23.6842105263158,3986.30189231843,1733.552007125,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4965.83587077955,1298.77394232043,14.5833333333333,0,58.3333333333334,3683.2484264462,11843.9937057848,-303.053465872239,1733.552007125,-2036.60547299723,-2581.36138665378,-2036.60547299723,544.75591365655,-20.9496191135733,45.3765581717451
0,88.9,63.2790858725762,44.5175438596491,77.8,30.5871999076639,23.6842105263158,3986.30189231843,1844.552007125,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4965.83587077955,1409.77394232043,14.5833333333334,0,58.3333333333334,3725.27333518084,12123.0933407234,-261.028557137589,1844.552007125,-2105.58056426259,-2650.33647791914,-2105.58056426259,544.75591365655,-20.9496191135733,45.3765581717451
0,88.9,63.2790858725762,44.5175438596491,88.9,30.5871999076639,23.6842105263158,3986.30189231843,1955.552007125,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4965.83587077955,1520.77394232043,14.5833333333334,0,58.3333333333335,3756.57154693156,12359.2861877262,-229.730345386875,1955.552007125,-2185.28235251187,-2730.03826616842,-2185.28235251187,544.755913656549,-20.9496191135732,45.3765581717451
0,88.9,63.2790858725762,44.5175438596491,100,30.5871999076639,23.6842105263158,3986.30189231843,2066.552007125,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4965.83587077955,1631.77394232043,14.5833333333334,0,58.3333333333335,3779.22379340695,12560.8951736278,-207.078098911487,2066.552007125,-2273.63010603648,-2818.38601969303,-2273.63010603648,544.755913656551,-20.9496191135732,45.3765581717451
0,100,63.2790858725762,44.5175438596491,0.1,30.5871999076639,23.6842105263158,3895.89827252544,1004.80837604579,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4576.59058563642,711.988185857703,56.883165349937,30.7182129539525,66.3519811943423,4760.30413264442,9037.81817818223,864.405860118987,1004.80837604579,-140.402515926799,-528.274638849694,-140.402515926799,387.872122922896,29.3688607640392,45.3765581717451
0,100,63.2790858725762,44.5175438596491,11.2,30.5871999076639,23.6842105263158,4045.64207371937,1169.31122847122,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4837.44376641425,828.486903507859,45.5591339504594,21.6946596071498,64.8793586788304,4759.09377325259,10242.44735173,713.451699533226,1169.31122847122,-455.859528937994,-906.836896669518,-455.859528937995,450.977367731523,16.5722068490497,45.3765581717451
0,100,63.2790858725762,44.5175438596491,22.3,30.5871999076639,23.6842105263158,4093.81952316054,1289.46463575658,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,4967.3234806528,913.703281555171,38.872975209023,16.6754221271147,63.7797071549414,4691.09932105437,10932.0332718286,597.279797893831,1289.46463575658,-692.184837862744,-1189.92744115361,-692.184837862745,497.742603290861,8.7863965837243,45.3765581717451
0,100,63.2790858725762,44.5175438596491,33.4,30.5871999076639,23.6842105263158,4097.30189231843,1400.552007125,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,5040.45414092661,992.16554136479,28.2830232813953,9.12711716053892,61.694290412375,4326.33200879671,11185.5171598304,229.03011647828,1400.552007125,-1171.52189064672,-1706.28767349469,-1171.52189064672,534.76578284797,-3.88897208646986,45.3765581717451
0,100,63.2790858725762,44.5175438596491,44.5,30.5871999076639,23.6842105263158,4097.30189231843,1511.552007125,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,5074.5936523585,1078.94541951341,25.6638246523644,7.32936886499952,61.1119128557263,4288.21610750349,11582.5930006325,190.914215185055,1511.552007125,-1320.63779193994,-1865.32296436842,-1320.63779193994,544.685172428481,-7.09054827214945,45.3765581717451
0,100,63.2790858725762,44.5175438596491,55.6,30.5871999076639,23.6842105263158,4097.30189231843,1622.552007125,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,5076.83587077955,1187.77394232043,14.5833333333333,0,58.3333333333333,3738.22762840918,11508.9105136367,-359.07426390925,1622.552007125,-1981.62627103425,-2526.3821846908,-1981.62627103425,544.755913656551,-20.9496191135734,45.3765581717451
0,100,63.2790858725762,44.5175438596491,66.7,30.5871999076639,23.6842105263158,4097.30189231843,1733.552007125,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,5076.83587077955,1298.77394232043,14.5833333333333,0,58.3333333333334,3794.2484264462,11843.9937057848,-303.053465872238,1733.552007125,-2036.60547299723,-2581.36138665378,-2036.60547299723,544.755913656551,-20.9496191135733,45.3765581717451
0,100,63.2790858725762,44.5175438596491,77.8,30.5871999076639,23.6842105263158,4097.30189231843,1844.552007125,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,5076.83587077955,1409.77394232043,14.5833333333334,0,58.3333333333334,3836.27333518084,12123.0933407234,-261.028557137589,1844.552007125,-2105.58056426259,-2650.33647791914,-2105.58056426258,544.755913656551,-20.9496191135733,45.3765581717451
0,100,63.2790858725762,44.5175438596491,88.9,30.5871999076639,23.6842105263158,4097.30189231843,1955.552007125,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,5076.83587077955,1520.77394232043,14.5833333333334,0,58.3333333333335,3867.57154693156,12359.2861877262,-229.730345386875,1955.552007125,-2185.28235251187,-2730.03826616842,-2185.28235251187,544.755913656549,-20.9496191135732,45.3765581717451
0,100,63.2790858725762,44.5175438596491,100,30.5871999076639,23.6842105263158,4097.30189231843,2066.552007125,69.6214219759926,45.6140350877193,51.3758079409049,45.6140350877193,5076.83587077955,1631.77394232043,14.5833333333334,0,58.3333333333335,3890.22379340695,12560.8951736278,-207.078098911488,2066.552007125,-2273.63010603648,-2818.38601969303,-2273.63010603648,544.755913656551,-20.9496191135732,45.3765581717451
0.1,0.1,48.3832525392429,34.1008771929825,0.1,33.7300178901201,23.6842105263158,1409.50095809556,991.353191123011,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,1824.03810165879,918.709333826713,14.5833333327834,0,58.3333333311337,824.489061040697,3294.95624416279,-585.011897054864,991.353191123011,-1576.36508817788,-1918.2583744448,-1576.36508817788,341.893286266928,-9.19660376544583,48.0067665050784
0.1,0.1,48.3832525392429,34.1008771929825,11.2,33.7300178901201,23.6842105263158,2151.86721863395,1589.65079921046,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,2819.63949189409,1466.13223500078,14.7353941182376,0.1,58.4117564729505,2145.61408047249,8669.94424251065,-6.25313816146127,1589.65079921046,-1595.90393737192,-2140.15764642238,-1595.90393737192,544.253709050456,-8.96611983817483,48.0067665050784
0.1,0.1,48.3832525392429,34.1008771929825,22.3,33.7300178901201,23.6842105263158,2252.69828939232,1750.10101755606,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3007.66054252628,1606.48084982925,14.7353941182381,0.1,58.4117564729525,2412.87015051127,9849.96852266576,160.17186111895,1750.10101755606,-1589.92915643711,-2201.27124184427,-1589.92915643711,611.34208540716,-8.96611983817225,48.0067665050784
0.1,0.1,48.3832525392429,34.1008771929825,33.4,33.7300178901201,23.6842105263158,2258.04204196474,1863.34544527338,65.0600184672207,45.6140350877193,55.9372114496768,45.6140350877193,3106.27913163436,1708.54625039773,14.7353941182383,0.1,58.4117564729531,2567.76069732866,10580.5307099353,309.718655363917,1863.34544527338,-1553.62678990947,-2247.06468470343,-1553.62678990947,693.437894793969,-8.96611983817156,48.0067665050784
