"D_ab","x_a_init","x_a_non","e_hat_a","x_b_init","x_b_non","e_hat_b","NPV_a_hat","NPV_b_hat","x_a_so","e_star_a","x_b_so","e_star_b","NPV_a_star","NPV_b_star","x_a_soa","e_a_star","x_b_soa","NPV_ea_star","NPV_eb_star","WTP_A","WTA_B","accept","reserve_npv_coop","reserve_npv_non","coop_npv_non","reserve_vs_non_x","reserve_vs_coop_x"
0.1,88.9,26.7931671283472,17.3489278752437,100,33.6882915540964,23.6842105263158,2498.73320044487,2652.08739920565,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2663.08395017793,3934.52586292206,14.5833333333334,0,58.3333333333335,3779.22379340695,12560.8951736278,1280.49059296208,2652.08739920565,-1371.59680624357,-2818.38601969304,-1371.59680624357,1446.78921344947,12.4352079842233,54.3698801910559
0.1,100,26.7931671283472,17.3489278752437,0.1,33.6882915540964,23.6842105263158,2474.43887964099,1610.42740885233,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2569.33397706395,2964.95648287919,57.3390449096684,36.989718042348,87.9365007017734,3949.96176741929,14515.1394086224,1475.5228877783,1610.42740885233,-134.904521074033,-1584.32869252385,-134.904521074033,1449.42417144982,84.7940869289983,54.3698801910559
0.1,100,26.7931671283472,17.3489278752437,11.2,33.6882915540964,23.6842105263158,2567.35484972535,1756.3264484584,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2656.98727199507,3081.00054752396,50.2032629962376,29.4666463344926,83.5004270165277,4222.94636273564,14287.0478268254,1655.59151301029,1756.3264484584,-100.734935448113,-1515.0414567834,-100.734935448113,1414.30652133529,73.2222313303217,54.3698801910559
0.1,100,26.7931671283472,17.3489278752437,22.3,33.6882915540964,23.6842105263158,2606.25083128697,1875.00002783723,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2712.92040192715,3186.71342725226,44.9106588098599,24.3263505316745,80.1686207277249,4352.93900176636,14198.3415417778,1746.68817047939,1875.00002783723,-128.311857357839,-1546.69482741305,-128.311857357839,1418.38297005521,64.5978208551412,54.3698801910559
0.1,100,26.7931671283472,17.3489278752437,33.4,33.6882915540964,23.6842105263158,2609.73320044487,1986.08739920565,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2747.95519775688,3286.15120411504,39.941514682404,19.7850909144464,76.9750867955134,4406.68145734789,14062.8366000636,1796.94825690303,1986.08739920565,-189.139142302622,-1627.42494452402,-189.139142302622,1438.2858022214,56.4351427954737,54.3698801910559
0.1,100,26.7931671283472,17.3489278752437,44.5,33.6882915540964,23.6842105263158,2609.73320044487,2097.08739920565,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2771.84173175688,3381.69734011504,27.9735218491339,9.79892333875474,68.8354369088383,4214.9993686821,12967.5667031859,1605.26616823724,2097.08739920565,-491.821230968411,-1938.53970318981,-491.82123096841,1446.7184722214,36.3275000755285,54.3698801910559
0.1,100,26.7931671283472,17.3489278752437,55.6,33.6882915540964,23.6842105263158,2609.73320044487,2208.08739920565,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2774.08395017793,3490.52586292206,27.9736110890443,9.79899329115231,68.8355008767977,4277.92912877362,13330.2860526594,1668.19592832876,2208.08739920565,-539.89147087689,-1986.68068432636,-539.89147087689,1446.78921344947,36.3276532833984,54.3698801910559
0.1,100,26.7931671283472,17.3489278752437,66.7,33.6882915540964,23.6842105263158,2609.73320044487,2319.08739920565,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2774.08395017793,3601.52586292206,18.9425177280882,3.03778430406657,61.9900539166853,3993.36562029975,12454.4154613415,1383.63241985489,2319.08739920565,-935.454979350762,-2382.24419280023,-935.454979350762,1446.78921344947,20.4511129623299,54.3698801910559
0.1,100,26.7931671283472,17.3489278752437,77.8,33.6882915540964,23.6842105263158,2609.73320044487,2430.08739920565,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2774.08395017793,3712.52586292206,14.5833333333334,0,58.3333333333334,3836.27333518084,12123.0933407234,1226.54013473598,2430.08739920565,-1203.54726446967,-2650.33647791914,-1203.54726446967,1446.78921344947,12.4352079842232,54.3698801910559
0.1,100,26.7931671283472,17.3489278752437,88.9,33.6882915540964,23.6842105263158,2609.73320044487,2541.08739920565,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2774.08395017793,3823.52586292206,14.5833333333334,0,58.3333333333335,3867.57154693156,12359.2861877262,1257.83834648669,2541.08739920565,-1283.24905271895,-2730.03826616843,-1283.24905271895,1446.78921344947,12.4352079842232,54.3698801910559
0.1,100,26.7931671283472,17.3489278752437,100,33.6882915540964,23.6842105263158,2609.73320044487,2652.08739920565,57.4256694367498,45.6140350877193,63.5715604801477,45.6140350877193,2774.08395017793,3934.52586292206,14.5833333333334,0,58.3333333333335,3890.22379340695,12560.8951736278,1280.49059296208,2652.08739920565,-1371.59680624357,-2818.38601969304,-1371.59680624357,1446.78921344947,12.4352079842233,54.3698801910559
0.2,0.1,21.7165858725762,13.2675438596491,0.1,32.9844038550323,23.6842105263158,897.016309190219,960.308540321633,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,930.706755614517,1815.1568392407,14.5833333327834,0,58.3333333311337,824.489061040697,3294.95624416279,-72.5272481495217,960.308540321633,-1032.83578847115,-1921.37453381452,-1032.83578847115,888.538745343369,18.2156769363086,57.1734331717451
0.2,0.1,21.7165858725762,13.2675438596491,11.2,32.9844038550323,23.6842105263158,1380.36179187129,1516.24377337171,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1444.32612736751,2832.03406932204,14.7281817379014,0.1,58.4829069516058,2145.49555014198,8688.35171060418,765.133758270684,1516.24377337171,-751.110015101024,-2130.86464654757,-751.110015101024,1379.75463144654,18.5100989618987,57.1734331717451
0.2,0.1,21.7165858725762,13.2675438596491,22.3,32.9844038550323,23.6842105263158,1450.35635823103,1667.93286363817,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1546.19852738055,3058.03261876522,14.7281817379019,0.1,58.4829069516077,2411.75239993073,9864.3791097592,961.396041699702,1667.93286363817,-706.536821938472,-2192.47874621504,-706.536821938472,1485.94192427657,18.5100989619011,57.1734331717451
0.2,0.1,21.7165858725762,13.2675438596491,33.4,32.9844038550323,23.6842105263158,1454.04284562944,1780.3553881937,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1598.70676216019,3207.03367734081,14.728181737902,0.1,58.4829069516082,2566.30017665806,10593.5702166685,1112.25733102862,1780.3553881937,-668.098057165078,-2239.44026284295,-668.098057165078,1571.34220567787,18.5100989619017,57.1734331717451
0.2,0.1,21.7165858725762,13.2675438596491,44.5,32.9844038550323,23.6842105263158,1454.04284562944,1891.3553881937,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1628.4954499758,3323.93981802811,14.7281817379021,0.1,58.4829069516084,2670.69304148242,11122.141675966,1216.65019585298,1891.3553881937,-674.705192340715,-2281.74222652148,-674.705192340715,1607.03703418077,18.5100989619019,57.1734331717451
0.2,0.1,21.7165858725762,13.2675438596491,55.6,32.9844038550323,23.6842105263158,1454.04284562944,2002.3553881937,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1630.02926044357,3434.99475361734,14.7281817379021,0.1,58.4829069516085,2745.92700340018,11534.077523637,1291.88415777074,2002.3553881937,-710.471230422958,-2319.09701066073,-710.471230422958,1608.62578023777,18.5100989619021,57.1734331717451
0.2,0.1,21.7165858725762,13.2675438596491,66.7,32.9844038550323,23.6842105263158,1454.04284562944,2113.3553881937,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1630.02926044357,3545.99475361734,14.7281817379021,0.1,58.4829069516085,2801.81872227721,11868.6443991451,1347.77587664777,2113.3553881937,-765.579511545933,-2374.2052917837,-765.579511545933,1608.62578023777,18.5100989619021,57.1734331717451
0.2,0.1,21.7165858725762,13.2675438596491,77.8,32.9844038550323,23.6842105263158,1454.04284562944,2224.3553881937,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1630.02926044357,3656.99475361734,14.5833333333334,0,58.3333333333334,2837.27333518084,12123.0933407234,1383.2304895514,2224.3553881937,-841.124898642297,-2449.75067888007,-841.124898642297,1608.62578023777,18.2156769390583,57.1734331717451
0.2,0.1,21.7165858725762,13.2675438596491,88.9,32.9844038550323,23.6842105263158,1454.04284562944,2335.3553881937,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1630.02926044357,3767.99475361734,14.5833333333334,0,58.3333333333335,2868.57154693156,12359.2861877262,1414.52870130212,2335.3553881937,-920.826686891579,-2529.45246712935,-920.826686891579,1608.62578023777,18.2156769390583,57.1734331717451
0.2,0.1,21.7165858725762,13.2675438596491,100,32.9844038550323,23.6842105263158,1454.04284562944,2446.3553881937,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1630.02926044357,3878.99475361734,14.5833333333334,0,58.3333333333335,2891.22379340695,12560.8951736278,1437.18094777751,2446.3553881937,-1009.17444041619,-2617.80022065396,-1009.17444041619,1608.62578023777,18.2156769390584,57.1734331717451
0.2,11.2,21.7165858725762,13.2675438596491,0.1,32.9844038550323,23.6842105263158,1419.27426129642,1461.79944421739,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1463.96734927561,2825.93261863409,29.3718272913073,11.2,71.5852291652291,2697.70609559846,10583.7341617625,1278.43183430204,1461.79944421739,-183.367609915348,-1592.19387231124,-183.367609915348,1408.82626239589,46.2560667289278,57.1734331717451
0.2,11.2,21.7165858725762,13.2675438596491,11.2,32.9844038550323,23.6842105263158,1528.32282211001,1615.14066443231,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1580.36018033853,3079.06316591458,29.3718272913073,11.2,71.5852291652291,2961.01294733381,11747.9615687039,1432.6901252238,1615.14066443231,-182.450539208512,-1698.4103989193,-182.450539208512,1515.95985971079,46.2560667289278,57.1734331717451
0.2,11.2,21.7165858725762,13.2675438596491,22.3,32.9844038550323,23.6842105263158,1570.96068664239,1734.42204256185,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1647.53634726149,3233.19474963823,29.3718272913073,11.2,71.5852291652291,3119.41700475891,12492.5777984043,1548.45631811652,1734.42204256185,-185.965724445328,-1761.3140921408,-185.965724445328,1575.34836769547,46.2560667289278,57.1734331717451
0.2,11.2,21.7165858725762,13.2675438596491,33.4,32.9844038550323,23.6842105263158,1574.44305580029,1845.50941393027,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1685.14772729835,3356.54586291978,29.3718272913073,11.2,71.5852291652291,3228.40616213975,13039.5344279277,1653.96310633947,1845.50941393027,-191.546307590804,-1813.28742807838,-191.546307590804,1621.74112048757,46.2560667289278,57.1734331717451
0.2,11.2,21.7165858725762,13.2675438596491,44.5,32.9844038550323,23.6842105263158,1574.44305580029,1956.50941393027,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1707.86164003509,3463.08057615132,27.6528574083019,9.79892333917413,70.2043994496851,3264.18291760078,13216.9689578889,1689.73986180049,1956.50941393027,-266.769552129779,-1906.75929858562,-266.769552129779,1639.98974645585,43.1562671303785,57.1734331717451
0.2,11.2,21.7165858725762,13.2675438596491,55.6,32.9844038550323,23.6842105263158,1574.44305580029,2067.50941393027,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1709.41469556088,3573.30502420404,27.6529447499646,9.79899386652066,70.2044704281495,3325.72791590681,13574.1524748286,1751.28486010652,2067.50941393027,-316.224553823746,-1956.99180385811,-316.224553823746,1640.76725003436,43.1564254505056,57.1734331717451
0.2,11.2,21.7165858725762,13.2675438596491,66.7,32.9844038550323,23.6842105263158,1574.44305580029,2178.50941393027,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1709.41469556088,3684.30502420404,18.8604113847578,3.03761547530118,62.5459869352005,3087.18152800742,12548.5257493133,1512.73847220713,2178.50941393027,-665.770941723137,-2306.5381917575,-665.770941723138,1640.76725003436,26.7054085923498,57.1734331717451
0.2,11.2,21.7165858725762,13.2675438596491,77.8,32.9844038550323,23.6842105263158,1574.44305580029,2289.50941393027,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1709.41469556088,3795.30502420404,14.5833333333334,0,58.3333333333334,2948.27333518084,12123.0933407234,1373.83027938056,2289.50941393027,-915.679134549713,-2556.44638458408,-915.679134549714,1640.76725003436,18.2156769390583,57.1734331717451
0.2,11.2,21.7165858725762,13.2675438596491,88.9,32.9844038550323,23.6842105263158,1574.44305580029,2400.50941393027,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1709.41469556088,3906.30502420404,14.5833333333334,0,58.3333333333335,2979.57154693156,12359.2861877262,1405.12849113127,2400.50941393027,-995.380922798997,-2636.14817283336,-995.380922798997,1640.76725003436,18.2156769390583,57.1734331717451
0.2,11.2,21.7165858725762,13.2675438596491,100,32.9844038550323,23.6842105263158,1574.44305580029,2511.50941393027,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1709.41469556088,4017.30502420404,14.5833333333334,0,58.3333333333335,3002.22379340695,12560.8951736278,1427.78073760666,2511.50941393027,-1083.72867632361,-2724.49592635797,-1083.72867632361,1640.76725003436,18.2156769390584,57.1734331717451
0.2,22.3,21.7165858725762,13.2675438596491,0.1,32.9844038550323,23.6842105263158,1539.03672768991,1474.64508775843,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1585.33174484267,3041.14600573169,41.9627974790447,22.3,80.9124099161789,3121.16532021029,12912.6155570245,1582.12859252038,1474.64508775843,107.483504761951,-1505.31243036407,107.483504761951,1612.79593512602,68.1742176676152,57.1734331717451
0.2,22.3,21.7165858725762,13.2675438596491,11.2,32.9844038550323,23.6842105263158,1641.52329793639,1623.16285559748,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1671.45734559852,3217.36446333243,41.9627974790447,22.3,80.9124099161789,3301.46639820702,13744.8198690114,1659.94310027063,1623.16285559748,36.7802446731571,-1587.35541072393,36.7802446731571,1624.13565539708,68.1742176676152,57.1734331717451
0.2,22.3,21.7165858725762,13.2675438596491,22.3,32.9844038550323,23.6842105263158,1682.15561467748,1742.09484255308,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1729.10636507217,3343.93002770324,41.9627974790447,22.3,80.9124099161789,3423.96239591109,14345.8038598277,1741.80678123361,1742.09484255308,-0.288061319462486,-1649.07399686431,-0.288061319462486,1648.78593554485,68.1742176676152,57.1734331717451
0.2,22.3,21.7165858725762,13.2675438596491,33.4,32.9844038550323,23.6842105263158,1685.63798383538,1853.1822139215,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1761.88374100429,3455.99799060266,39.2591198279299,19.7850909190875,79.0066851678215,3501.77458046173,14450.1951379026,1816.13659662635,1853.1822139215,-37.0456172951474,-1716.10715114523,-37.0456172951472,1679.06153385008,63.564815268143,57.1734331717451
0.2,22.3,21.7165858725762,13.2675438596491,44.5,32.9844038550323,23.6842105263158,1685.63798383538,1964.1822139215,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1781.13758395407,3559.1941132526,27.6528573907422,9.79892332499483,70.2043994354151,3375.18291712667,13216.9689552841,1689.54493329129,1964.1822139215,-274.637280630203,-1965.14878008001,-274.637280630203,1690.5114994498,43.1562670985488,57.1734331717451
0.2,22.3,21.7165858725762,13.2675438596491,55.6,32.9844038550323,23.6842105263158,1685.63798383538,2075.1822139215,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1782.91681225002,3668.73370657111,27.6529442072476,9.79899342828298,70.2044699871092,3436.72790169171,13574.1523960726,1751.08991785633,2075.1822139215,-324.092296065167,-2014.92261712943,-324.092296065167,1690.83032106426,43.1564244667482,57.1734331717451
0.2,22.3,21.7165858725762,13.2675438596491,66.7,32.9844038550323,23.6842105263158,1685.63798383538,2186.1822139215,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1782.91681225002,3779.73370657111,18.8606426201907,3.03778430406686,62.5462043758799,3198.19057681123,12548.5626204528,1512.55259297585,2186.1822139215,-673.629620945643,-2364.4599420099,-673.629620945643,1690.83032106426,26.705857268462,57.1734331717451
0.2,22.3,21.7165858725762,13.2675438596491,77.8,32.9844038550323,23.6842105263158,1685.63798383538,2297.1822139215,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1782.91681225002,3890.73370657111,14.5833333333334,0,58.3333333333334,3059.27333518084,12123.0933407234,1373.63535134547,2297.1822139215,-923.54686257603,-2614.37718364029,-923.54686257603,1690.83032106426,18.2156769390583,57.1734331717451
