"M_ba","x_a_init","x_a_non","e_hat_a","x_b_init","x_b_non","e_hat_b","NPV_a_hat","NPV_b_hat","x_a_so","e_star_a","x_b_so","e_star_b","NPV_a_star","NPV_b_star","x_a_soa","e_a_star","x_b_soa","NPV_ea_star","NPV_eb_star","WTP_A","WTA_B","accept","reserve_npv_coop","reserve_npv_non","coop_npv_non","reserve_vs_non_x","reserve_vs_coop_x"
0.2,55.6,6.90581717451524,0,33.4,27.623268698061,23.6842105263158,1859.92804468349,840.914685567138,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,99.8596491228071,5126.54967232816,40.1383500251027,42.1650316300924,100,-375.522964277334,18969.1183112673,-2235.45100896083,840.914685567138,-3076.36569452797,-5601.9322857283,-3076.36569452797,2525.56659120034,105.609264152527,19.334521406846
0.2,55.6,6.90581717451524,0,44.5,27.623268698061,23.6842105263158,1859.92804468349,951.914685567138,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,99.8596491228071,5252.54342886621,40.1383500263547,42.1650316346415,100,-339.818565500979,19175.6644473027,-2199.74661018447,951.914685567138,-3151.66129575161,-5692.22164349,-3151.66129575161,2540.56034773839,105.609264153778,19.334521406846
0.2,55.6,6.90581717451524,0,55.6,27.623268698061,23.6842105263158,1859.92804468349,1062.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,99.8596491228071,5364.17897764323,40.1383500224131,42.1650316203198,100,-310.132819026091,19370.9738311913,-2170.06086370958,1062.91468556714,-3232.97554927672,-5774.17144579213,-3232.97554927672,2541.19589651541,105.609264149837,19.334521406846
0.2,55.6,6.90581717451524,0,66.7,27.623268698061,23.6842105263158,1859.92804468349,1173.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,99.8596491228071,5475.17897764323,40.1383500244243,42.1650316276274,100,-286.269361354446,19548.5894155933,-2146.19740603794,1173.91468556714,-3320.11209160508,-5861.30798812048,-3320.11209160508,2541.1958965154,105.609264151848,19.334521406846
0.2,55.6,6.90581717451524,0,77.8,27.623268698061,23.6842105263158,1859.92804468349,1284.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,99.8596491228071,5586.17897764323,40.127382982133,42.125210385869,100,-264.964047464316,19659.5894155933,-2124.89209214781,1284.91468556714,-3409.80677771495,-5951.00267423035,-3409.80677771495,2541.1958965154,105.598297109557,19.334521406846
0.2,55.6,6.90581717451524,0,88.9,27.623268698061,23.6842105263158,1859.92804468349,1395.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,99.8596491228071,5697.17897764323,31.1695853153432,19.591907651267,96.3220787065761,2535.57009161473,19033.897848883,675.642046931234,1395.91468556714,-720.272638635905,-3261.46853515131,-720.272638635905,2541.1958965154,92.9625781493431,19.334521406846
0.2,55.6,6.90581717451524,0,100,27.623268698061,23.6842105263158,1859.92804468349,1506.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,99.8596491228071,5808.17897764323,34.0258612110006,25.0588132140284,100,1998.53305334719,19881.5894155933,138.605008663695,1506.91468556714,-1368.30967690344,-3909.50557341885,-1368.30967690344,2541.19589651541,99.4967753384244,19.334521406846
0.2,66.7,6.90581717451524,0,0.1,27.623268698061,23.6842105263158,1165.23589725178,216.340631997274,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,210.859649122807,4643.69972540757,42.3480861341022,51.8199214045615,100,-1908.7718173675,18283.6719240769,-3074.00771461928,216.340631997274,-3290.34834661656,-6763.33119189788,-3290.34834661656,3472.98284528132,107.819000261526,19.334521406846
0.2,66.7,6.90581717451524,0,11.2,27.623268698061,23.6842105263158,1888.90275034012,604.967870034898,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,210.859649122807,4826.05062669835,41.1071939904905,45.9329512125921,100,-922.083629130141,18501.2603423999,-2810.98637947026,604.967870034898,-3415.95424950516,-5958.9939049513,-3415.95424950516,2543.03965544614,106.578108117914,19.334521406846
0.2,66.7,6.90581717451524,0,22.3,27.623268698061,23.6842105263158,1967.4456755256,729.827314198717,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,210.859649122807,4984.53580751574,40.1383500239868,42.1650316260378,100,-308.343194410474,18734.3894957235,-2275.78886993607,729.827314198717,-3005.61618413479,-5503.73865104902,-3005.61618413479,2498.12246691423,105.609264151411,19.334521406846
0.2,66.7,6.90581717451524,0,33.4,27.623268698061,23.6842105263158,1970.92804468349,840.914685567138,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,210.859649122807,5126.54967232816,40.1383500252223,42.1650316305269,100,-264.522964340684,18969.1183112707,-2235.45100902418,840.914685567138,-3076.36569459132,-5601.93228579165,-3076.36569459132,2525.56659120034,105.609264152646,19.334521406846
0.2,66.7,6.90581717451524,0,44.5,27.623268698061,23.6842105263158,1970.92804468349,951.914685567138,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,210.859649122807,5252.54342886621,40.1383500253363,42.1650316309413,100,-228.818564960831,19175.6644472739,-2199.74660964432,951.914685567138,-3151.66129521146,-5692.22164294985,-3151.66129521146,2540.56034773839,105.60926415276,19.334521406846
0.2,66.7,6.90581717451524,0,55.6,27.623268698061,23.6842105263158,1970.92804468349,1062.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,210.859649122807,5364.17897764323,40.1383500252918,42.1650316307794,100,-199.132820554615,19370.9738312727,-2170.06086523811,1062.91468556714,-3232.97555080525,-5774.17144732065,-3232.97555080525,2541.19589651541,105.609264152716,19.334521406846
0.2,66.7,6.90581717451524,0,66.7,27.623268698061,23.6842105263158,1970.92804468349,1173.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,210.859649122807,5475.17897764323,40.1383500240206,42.1650316261606,100,-175.269361139054,19548.5894155933,-2146.19740582255,1173.91468556714,-3320.11209138969,-5861.30798790509,-3320.11209138969,2541.1958965154,105.609264151444,19.334521406846
0.2,66.7,6.90581717451524,0,77.8,27.623268698061,23.6842105263158,1970.92804468349,1284.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,210.859649122807,5586.17897764323,40.1271330833132,42.124303648914,100,-153.830958614973,19659.5894155933,-2124.75900329847,1284.91468556714,-3409.67368886561,-5950.86958538101,-3409.67368886561,2541.1958965154,105.598047210737,19.334521406846
0.2,66.7,6.90581717451524,0,88.9,27.623268698061,23.6842105263158,1970.92804468349,1395.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,210.859649122807,5697.17897764323,31.1693494453715,19.5915223698914,96.3215569935407,2646.60276406336,19033.801774718,675.674719379866,1395.91468556714,-720.239966187272,-3261.43586270268,-720.239966187272,2541.1958965154,92.961820566336,19.334521406846
0.2,66.7,6.90581717451524,0,100,27.623268698061,23.6842105263158,1970.92804468349,1506.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,210.859649122807,5808.17897764323,34.0258645859623,25.0588208942517,100,2109.53216364313,19881.5894155933,138.604118959637,1506.91468556714,-1368.3105666075,-3909.50646312291,-1368.3105666075,2541.19589651541,99.4967787133861,19.334521406846
0.2,77.8,6.90581717451524,0,0.1,27.623268698061,23.6842105263158,1276.23589725178,216.340631997274,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,321.859649122807,4643.69972540757,42.3481018894008,51.820007721561,100,-1797.78576344064,18283.6737244054,-3074.02166069242,216.340631997274,-3290.3622926897,-6763.34513797102,-3290.3622926897,3472.98284528132,107.819016016825,19.334521406846
0.2,77.8,6.90581717451524,0,11.2,27.623268698061,23.6842105263158,1999.90275034012,604.967870034898,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,321.859649122807,4826.05062669835,41.107163271923,45.9328227068322,100,-811.064207469957,18501.2576945993,-2810.96695781008,604.967870034898,-3415.93482784498,-5958.97448329112,-3415.93482784498,2543.03965544614,106.578077399347,19.334521406846
0.2,77.8,6.90581717451524,0,22.3,27.623268698061,23.6842105263158,2078.4456755256,729.827314198717,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,321.859649122807,4984.53580751574,40.1383500215429,42.1650316171579,100,-197.343193126404,18734.3894955444,-2275.788868652,729.827314198717,-3005.61618285072,-5503.73864976495,-3005.61618285072,2498.12246691423,105.609264148967,19.334521406846
0.2,77.8,6.90581717451524,0,33.4,27.623268698061,23.6842105263158,2081.92804468349,840.914685567138,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,321.859649122807,5126.54967232816,40.1383500297845,42.1650316471038,100,-153.522966757579,18969.1183113996,-2235.45101144107,840.914685567138,-3076.36569700821,-5601.93228820855,-3076.36569700821,2525.56659120034,105.609264157208,19.334521406846
0.2,77.8,6.90581717451524,0,44.5,27.623268698061,23.6842105263158,2081.92804468349,951.914685567138,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,321.859649122807,5252.54342886621,40.1383500234376,42.1650316240421,100,-117.818563953701,19175.6644472203,-2199.7466086372,951.914685567138,-3151.66129420433,-5692.22164194272,-3151.66129420433,2540.56034773838,105.609264150861,19.334521406846
0.2,77.8,6.90581717451524,0,55.6,27.623268698061,23.6842105263158,2081.92804468349,1062.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,321.859649122807,5364.17897764323,40.1383500266111,42.1650316355733,100,-88.132821255169,19370.97383131,-2170.06086593866,1062.91468556714,-3232.9755515058,-5774.17144802121,-3232.9755515058,2541.19589651541,105.609264154035,19.334521406846
0.2,77.8,6.90581717451524,0,66.7,27.623268698061,23.6842105263158,2081.92804468349,1173.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,321.859649122807,5475.17897764323,40.1383500253485,42.1650316309855,100,-64.2693618475819,19548.5894155933,-2146.19740653108,1173.91468556714,-3320.11209209821,-5861.30798861362,-3320.11209209821,2541.1958965154,105.609264152772,19.334521406846
0.2,77.8,6.90581717451524,0,77.8,27.623268698061,23.6842105263158,2081.92804468349,1284.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,321.859649122807,5586.17897764323,40.1273953981605,42.1252554371325,100,-42.9706600282264,19659.5894155933,-2124.89870471172,1284.91468556714,-3409.81339027886,-5951.00928679426,-3409.81339027886,2541.1958965154,105.598309525584,19.334521406846
0.2,77.8,6.90581717451524,0,88.9,27.623268698061,23.6842105263158,2081.92804468349,1395.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,321.859649122807,5697.17897764323,31.1697381360446,19.5921572781323,96.3224167261394,2757.54892263693,19033.9600956821,675.620877953432,1395.91468556714,-720.293807613707,-3261.48970412911,-720.293807613707,2541.1958965154,92.9630689896078,19.334521406846
0.2,77.8,6.90581717451524,0,100,27.623268698061,23.6842105263158,2081.92804468349,1506.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,321.859649122807,5808.17897764323,34.025752303641,25.0585653799521,100,2220.5617632602,19881.5894155933,138.633718576704,1506.91468556714,-1368.28096699043,-3909.47686350584,-1368.28096699043,2541.1958965154,99.4966664310648,19.334521406846
0.2,88.9,6.90581717451524,0,0.1,27.623268698061,23.6842105263158,1387.23589725178,216.340631997274,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,432.859649122807,4643.69972540757,42.3480861340651,51.8199214043584,100,-1686.77181733468,18283.6719240727,-3074.00771458646,216.340631997274,-3290.34834658373,-6763.33119186506,-3290.34834658373,3472.98284528132,107.819000261489,19.334521406846
0.2,88.9,6.90581717451524,0,11.2,27.623268698061,23.6842105263158,2110.90275034012,604.967870034898,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,432.859649122807,4826.05062669835,41.1071939904799,45.932951212548,100,-700.083629123477,18501.260342399,-2810.9863794636,604.967870034898,-3415.9542494985,-5958.99390494464,-3415.9542494985,2543.03965544614,106.578108117904,19.334521406846
0.2,88.9,6.90581717451524,0,22.3,27.623268698061,23.6842105263158,2189.4456755256,729.827314198717,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,432.859649122807,4984.53580751574,40.1383500259223,42.1650316330705,100,-86.343195427444,18734.3894958654,-2275.78887095304,729.827314198717,-3005.61618515176,-5503.73865206599,-3005.61618515176,2498.12246691423,105.609264153346,19.334521406846
0.2,88.9,6.90581717451524,0,33.4,27.623268698061,23.6842105263158,2192.92804468349,840.914685567138,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,432.859649122807,5126.54967232816,40.1383500192681,42.1650316088922,100,-42.522961186349,18969.1183111024,-2235.45100586984,840.914685567138,-3076.36569143698,-5601.93228263732,-3076.36569143698,2525.56659120034,105.609264146692,19.334521406846
0.2,88.9,6.90581717451524,0,44.5,27.623268698061,23.6842105263158,2192.92804468349,951.914685567138,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,432.859649122807,5252.54342886621,40.1383500116591,42.1650315812448,100,-6.81855770624192,19175.6644468874,-2199.74660238974,951.914685567138,-3151.66128795687,-5692.22163569526,-3151.66128795687,2540.56034773838,105.609264139083,19.334521406846
0.2,88.9,6.90581717451524,0,55.6,27.623268698061,23.6842105263158,2192.92804468349,1062.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,432.859649122807,5364.17897764323,40.1383500245061,42.1650316279246,100,22.867179862568,19370.9738312505,-2170.06086482093,1062.91468556714,-3232.97555038806,-5774.17144690347,-3232.97555038806,2541.19589651541,105.60926415193,19.334521406846
0.2,88.9,6.90581717451524,0,66.7,27.623268698061,23.6842105263158,2192.92804468349,1173.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,432.859649122807,5475.17897764323,40.1383500245061,42.1650316279246,100,46.7306386019039,19548.5894155933,-2146.19740608159,1173.91468556714,-3320.11209164873,-5861.30798816413,-3320.11209164873,2541.1958965154,105.60926415193,19.334521406846
0.2,88.9,6.90581717451524,0,77.8,27.623268698061,23.6842105263158,2192.92804468349,1284.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,432.859649122807,5586.17897764323,40.1273267640772,42.1250064008615,100,68.0658931348623,19659.5894155933,-2124.86215154863,1284.91468556714,-3409.77683711577,-5950.97273363117,-3409.77683711577,2541.1958965154,105.598240891501,19.334521406846
0.2,88.9,6.90581717451524,0,88.9,27.623268698061,23.6842105263158,2192.92804468349,1395.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,432.859649122807,5697.17897764323,31.1693379800034,19.5915036419102,96.3215316336927,2868.60435221335,19033.7971046692,675.676307529856,1395.91468556714,-720.238378037283,-3261.43427455269,-720.238378037283,2541.1958965154,92.9617837411198,19.334521406846
0.2,88.9,6.90581717451524,0,100,27.623268698061,23.6842105263158,2192.92804468349,1506.91468556714,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,432.859649122807,5808.17897764323,34.0258645859664,25.0588208942611,100,2331.53216364205,19881.5894155933,138.604118958554,1506.91468556714,-1368.31056660858,-3909.50646312399,-1368.31056660858,2541.1958965154,99.4967787133902,19.334521406846
0.2,100,6.90581717451524,0,0.1,27.623268698061,23.6842105263158,1498.23589725178,216.340631997274,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,543.859649122807,4643.69972540757,42.3481025962197,51.8200115939492,100,-1575.78638909535,18283.6738051724,-3074.02228634714,216.340631997274,-3290.36291834441,-6763.34576362573,-3290.36291834441,3472.98284528132,107.819016723644,19.334521406846
0.2,100,6.90581717451524,0,11.2,27.623268698061,23.6842105263158,2221.90275034012,604.967870034898,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,543.859649122807,4826.05062669835,41.1071939904922,45.9329512125992,100,-589.083629131202,18501.2603424,-2810.98637947133,604.967870034898,-3415.95424950622,-5958.99390495236,-3415.95424950622,2543.03965544614,106.578108117916,19.334521406846
0.2,100,6.90581717451524,0,22.3,27.623268698061,23.6842105263158,2300.4456755256,729.827314198717,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,543.859649122807,4984.53580751574,40.138350026189,42.1650316340394,100,24.6568044324477,18734.3894958849,-2275.78887109315,729.827314198717,-3005.61618529187,-5503.7386522061,-3005.61618529187,2498.12246691423,105.609264153613,19.334521406846
0.2,100,6.90581717451524,0,33.4,27.623268698061,23.6842105263158,2303.92804468349,840.914685567138,26.9318036397111,26.9318036397111,72.3057648585477,45.6140350877193,543.859649122807,5126.54967232816,40.1383500238173,42.1650316254219,100,68.477036403636,18969.118311231,-2235.45100827986,840.914685567138,-3076.365693847,-5601.93228504733,-3076.365693847,2525.56659120034,105.609264151241,19.334521406846
