"M_ba","x_a_init","x_a_non","e_hat_a","x_b_init","x_b_non","e_hat_b","NPV_a_hat","NPV_b_hat","x_a_so","e_star_a","x_b_so","e_star_b","NPV_a_star","NPV_b_star","x_a_soa","e_a_star","x_b_soa","NPV_ea_star","NPV_eb_star","WTP_A","WTA_B","accept","reserve_npv_coop","reserve_npv_non","coop_npv_non","reserve_vs_non_x","reserve_vs_coop_x"
0,66.7,9.69159741458911,0,100,30.4930747922438,28.0701754385965,2496.92763163497,1176.78015352278,51.3758079409049,45.6140350877193,69.6214219759926,45.6140350877193,1298.77394232043,5076.83587077955,0.139823676733198,0.152012397887099,100,663.178451737838,19881.5894155933,-1833.74917989713,1176.78015352278,-3010.52933341991,-5712.43136136214,-3010.52933341991,2701.90202794223,59.9551514699003,62.5669436749769
0,77.8,9.69159741458911,0,0.1,30.4930747922438,28.0701754385965,1034.46777443664,28.5652160067249,51.3758079409049,45.6140350877193,69.6214219759926,45.6140350877193,1279.671458769,4054.42265266598,44.3523715773541,51.6947728542338,100,-857.294730698317,17402.1574373354,-1891.76250513496,28.5652160067249,-1920.32772114169,-6191.3888421333,-1920.32772114169,4271.06112099161,104.167699370521,62.5669436749769
0,77.8,9.69159741458911,0,11.2,30.4930747922438,28.0701754385965,2384.23139780926,276.098718014861,51.3758079409049,45.6140350877193,69.6214219759926,45.6140350877193,1333.91099621685,4189.04371360834,42.431302046907,49.289883955828,100,-713.627454135965,17856.3149787973,-3097.85885194523,276.098718014861,-3373.95756996009,-6236.58216396115,-3373.95756996009,2862.62459400106,102.246629840074,62.5669436749769
0,77.8,9.69159741458911,0,22.3,30.4930747922438,28.0701754385965,2584.50722751579,399.230560954535,51.3758079409049,45.6140350877193,69.6214219759926,45.6140350877193,1375.58326435005,4303.04226711327,42.4313020453187,49.2898839538469,100,-721.4303958115,18293.2836045745,-3305.93762332729,399.230560954535,-3705.16818428182,-6400.05592727482,-3705.16818428182,2694.887742993,102.246629838486,62.5669436749769
0,77.8,9.69159741458911,0,33.4,30.4930747922438,28.0701754385965,2607.92763163497,510.780153522777,51.3758079409049,45.6140350877193,69.6214219759926,45.6140350877193,1398.08559930288,4414.02080256903,42.4313020481342,49.2898839573588,100,-744.028535528513,18659.7891283601,-3351.95616716348,510.780153522777,-3862.73632068626,-6556.13493740042,-3862.73632068626,2693.39861671417,102.246629841301,62.5669436749769
0,77.8,9.69159741458911,0,44.5,30.4930747922438,28.0701754385965,2607.92763163497,621.780153522777,51.3758079409049,45.6140350877193,69.6214219759926,45.6140350877193,1409.27173530288,4522.26733656903,42.4313020482446,49.2898839574965,100,-780.959281378741,18978.5079141332,-3388.88691301371,621.780153522777,-4010.66706653649,-6712.49835325065,-4010.66706653649,2701.83128671416,102.246629841412,62.5669436749769
0,77.8,9.69159741458911,0,55.6,30.4930747922438,28.0701754385965,2607.92763163497,732.780153522777,51.3758079409049,45.6140350877193,69.6214219759926,45.6140350877193,1409.77394232043,4632.83587077955,32.5501875294823,37.1841051529489,100,-271.821886580652,19202.777824779,-2879.74951821562,732.780153522777,-3612.5296717384,-6314.43169968063,-3612.5296717384,2701.90202794223,92.3655153226494,62.5669436749769
0,77.8,9.69159741458911,0,66.7,30.4930747922438,28.0701754385965,2607.92763163497,843.780153522777,51.3758079409049,45.6140350877193,69.6214219759926,45.6140350877193,1409.77394232043,4743.83587077955,22.6385977674357,25.4521431250259,100,155.435301792268,19387.1110981576,-2452.4923298427,843.780153522777,-3296.27248336548,-5998.17451130771,-3296.27248336548,2701.90202794223,82.4539255606028,62.5669436749769
0,77.8,9.69159741458911,0,77.8,30.4930747922438,28.0701754385965,2607.92763163497,954.780153522777,51.3758079409049,45.6140350877193,69.6214219759926,45.6140350877193,1409.77394232043,4854.83587077955,13.9097519608092,15.429834468341,100,458.228459191149,19554.7224517113,-2149.69917244382,954.780153522777,-3104.4793259666,-5806.38135390883,-3104.4793259666,2701.90202794223,73.7250797539763,62.5669436749769
0,77.8,9.69159741458911,0,88.9,30.4930747922438,28.0701754385965,2607.92763163497,1065.78015352278,51.3758079409049,45.6140350877193,69.6214219759926,45.6140350877193,1409.77394232043,4965.83587077955,6.3634851171787,6.98038704470805,100,659.990955950071,19716.7606933644,-1947.9366756849,1065.78015352278,-3013.71682920768,-5715.61885714991,-3013.71682920768,2701.90202794223,66.1788129103458,62.5669436749769
0,77.8,9.69159741458911,0,100,30.4930747922438,28.0701754385965,2607.92763163497,1176.78015352278,51.3758079409049,45.6140350877193,69.6214219759926,45.6140350877193,1409.77394232043,5076.83587077955,0.143108327573501,0.155584103553734,100,774.088534167466,19881.5894155933,-1833.8390974675,1176.78015352278,-3010.61925099028,-5712.52127893251,-3010.61925099028,2701.90202794223,59.9584361207406,62.5669436749769
0,88.9,9.69159741458911,0,0.1,30.4930747922438,28.0701754385965,1145.46777443664,28.5652160067249,51.3758079409049,45.6140350877193,69.6214219759926,45.6140350877193,1390.671458769,4054.42265266598,44.3525524627532,51.6950001165341,100,-746.30643086626,17402.1610482957,-1891.7742053029,28.5652160067249,-1920.33942130963,-6191.40054230124,-1920.33942130963,4271.06112099162,104.16788025592,62.5669436749769
0,88.9,9.69159741458911,0,11.2,30.4930747922438,28.0701754385965,2495.23139780927,276.098718014861,51.3758079409049,45.6140350877193,69.6214219759926,45.6140350877193,1444.91099621685,4189.04371360834,42.4313020481236,49.2898839573456,100,-602.627454210461,17856.3149788141,-3097.85885201973,276.098718014861,-3373.95757003459,-6236.58216403565,-3373.95757003459,2862.62459400106,102.246629841291,62.5669436749769
0,88.9,9.69159741458911,0,22.3,30.4930747922438,28.0701754385965,2695.50722751579,399.230560954535,51.3758079409049,45.6140350877193,69.6214219759926,45.6140350877193,1486.58326435005,4303.04226711327,42.4313020498952,49.2898839595554,100,-610.43039609823,18293.2836046366,-3305.93762361402,399.230560954535,-3705.16818456855,-6400.05592756155,-3705.16818456855,2694.887742993,102.246629843062,62.5669436749769
0,88.9,9.69159741458911,0,33.4,30.4930747922438,28.0701754385965,2718.92763163497,510.780153522777,51.3758079409049,45.6140350877193,69.6214219759926,45.6140350877193,1509.08559930288,4414.02080256903,42.4313020485112,49.289883957829,100,-633.028535551405,18659.7891283628,-3351.95616718637,510.780153522777,-3862.73632070915,-6556.13493742332,-3862.73632070915,2693.39861671417,102.246629841678,62.5669436749769
0,88.9,9.69159741458911,0,44.5,30.4930747922438,28.0701754385965,2718.92763163497,621.780153522777,51.3758079409049,45.6140350877193,69.6214219759926,45.6140350877193,1520.27173530288,4522.26733656903,42.4313020430836,49.289883951059,100,-669.959281061744,18978.5079140971,-3388.88691269671,621.780153522777,-4010.66706621949,-6712.49835293366,-4010.66706621949,2701.83128671416,102.246629836251,62.5669436749769
0,88.9,9.69159741458911,0,55.6,30.4930747922438,28.0701754385965,2718.92763163497,732.780153522777,51.3758079409049,45.6140350877193,69.6214219759926,45.6140350877193,1520.77394232043,4632.83587077955,32.5504474929872,37.1844180762986,100,-160.836025956464,19202.7805500648,-2879.76365759143,732.780153522777,-3612.54381111421,-6314.44583905644,-3612.54381111421,2701.90202794223,92.3657752861543,62.5669436749769
0,88.9,9.69159741458911,0,66.7,30.4930747922438,28.0701754385965,2718.92763163497,843.780153522777,51.3758079409049,45.6140350877193,69.6214219759926,45.6140350877193,1520.77394232043,4743.83587077955,22.6386569132838,25.4522119861632,100,266.432457362214,19387.1119028476,-2452.49517427276,843.780153522777,-3296.27532779553,-5998.17735573777,-3296.27532779553,2701.90202794223,82.4539847064509,62.5669436749769
0,88.9,9.69159741458911,0,77.8,30.4930747922438,28.0701754385965,2718.92763163497,954.780153522777,51.3758079409049,45.6140350877193,69.6214219759926,45.6140350877193,1520.77394232043,4854.83587077955,13.9098406763505,15.4299349425523,100,569.224635779139,19554.7238785708,-2149.70299585583,954.780153522777,-3104.48314937861,-5806.38517732084,-3104.48314937861,2701.90202794223,73.7251684695176,62.5669436749769
0,88.9,9.69159741458911,0,88.9,30.4930747922438,28.0701754385965,2718.92763163497,1065.78015352278,51.3758079409049,45.6140350877193,69.6214219759926,45.6140350877193,1520.77394232043,4965.83587077955,6.36403725075393,6.98099832155721,100,770.969325263511,19716.7706544989,-1947.95830637146,1065.78015352278,-3013.73845989424,-5715.64048783647,-3013.73845989424,2701.90202794223,66.179365043921,62.5669436749769
0,88.9,9.69159741458911,0,100,30.4930747922438,28.0701754385965,2718.92763163497,1176.78015352278,51.3758079409049,45.6140350877193,69.6214219759926,45.6140350877193,1520.77394232043,5076.83587077955,0.136665167867834,0.148577889494489,100,885.264909919288,19881.5894155933,-1833.66272171568,1176.78015352278,-3010.44287523846,-5712.34490318069,-3010.44287523846,2701.90202794223,59.9519929610349,62.5669436749769
0,100,9.69159741458911,0,0.1,30.4930747922438,28.0701754385965,1256.46777443664,28.5652160067249,51.3758079409049,45.6140350877193,69.6214219759926,45.6140350877193,1501.671458769,4054.42265266598,44.3525524627532,51.695000116534,100,-635.306430866259,17402.1610482957,-1891.7742053029,28.5652160067249,-1920.33942130963,-6191.40054230124,-1920.33942130963,4271.06112099162,104.16788025592,62.5669436749769
0,100,9.69159741458911,0,11.2,30.4930747922438,28.0701754385965,2606.23139780927,276.098718014861,51.3758079409049,45.6140350877193,69.6214219759926,45.6140350877193,1555.91099621685,4189.04371360834,42.4313020420602,49.2898839497824,100,-491.627453839183,17856.3149787304,-3097.85885164845,276.098718014861,-3373.95756966331,-6236.58216366437,-3373.95756966331,2862.62459400106,102.246629835227,62.5669436749769
0,100,9.69159741458911,0,22.3,30.4930747922438,28.0701754385965,2806.50722751579,399.230560954535,51.3758079409049,45.6140350877193,69.6214219759926,45.6140350877193,1597.58326435005,4303.04226711327,42.4313020447921,49.28988395319,100,-499.430395778506,18293.2836045674,-3305.93762329429,399.230560954535,-3705.16818424883,-6400.05592724183,-3705.16818424883,2694.887742993,102.246629837959,62.5669436749769
0,100,9.69159741458911,0,33.4,30.4930747922438,28.0701754385965,2829.92763163497,510.780153522777,51.3758079409049,45.6140350877193,69.6214219759926,45.6140350877193,1620.08559930288,4414.02080256903,42.4313020393284,49.2898839463749,100,-522.028534993749,18659.7891282979,-3351.95616662872,510.780153522777,-3862.7363201515,-6556.13493686566,-3862.7363201515,2693.39861671416,102.246629832496,62.5669436749769
0,100,9.69159741458911,0,44.5,30.4930747922438,28.0701754385965,2829.92763163497,621.780153522777,51.3758079409049,45.6140350877193,69.6214219759926,45.6140350877193,1631.27173530288,4522.26733656903,42.4313020829757,49.2898840008181,100,-558.959283511971,18978.5079143763,-3388.88691514694,621.780153522777,-4010.66706866972,-6712.49835538388,-4010.66706866972,2701.83128671416,102.246629876143,62.5669436749769
0,100,9.69159741458911,0,55.6,30.4930747922438,28.0701754385965,2829.92763163497,732.780153522777,51.3758079409049,45.6140350877193,69.6214219759926,45.6140350877193,1631.77394232043,4632.83587077955,32.5501471787964,37.1840565820342,100,-49.8196919175661,19202.777401767,-2879.74732355254,732.780153522777,-3612.52747707531,-6314.42950501755,-3612.52747707531,2701.90202794223,92.3654749719635,62.5669436749769
0,100,9.69159741458911,0,66.7,30.4930747922438,28.0701754385965,2829.92763163497,843.780153522777,51.3758079409049,45.6140350877193,69.6214219759926,45.6140350877193,1631.77394232043,4743.83587077955,22.6385977674357,25.4521431250259,100,377.435301792265,19387.1110981576,-2452.49232984271,843.780153522777,-3296.27248336548,-5998.17451130771,-3296.27248336548,2701.90202794223,82.4539255606028,62.5669436749769
0,100,9.69159741458911,0,77.8,30.4930747922438,28.0701754385965,2829.92763163497,954.780153522777,51.3758079409049,45.6140350877193,69.6214219759926,45.6140350877193,1631.77394232043,4854.83587077955,13.9098406763506,15.4299349425525,100,680.224635779135,19554.7238785708,-2149.70299585584,954.780153522777,-3104.48314937861,-5806.38517732085,-3104.48314937861,2701.90202794223,73.7251684695177,62.5669436749769
0,100,9.69159741458911,0,88.9,30.4930747922438,28.0701754385965,2829.92763163497,1065.78015352278,51.3758079409049,45.6140350877193,69.6214219759926,45.6140350877193,1631.77394232043,4965.83587077955,6.36403725075399,6.98099832155727,100,881.969325263509,19716.7706544989,-1947.95830637146,1065.78015352278,-3013.73845989424,-5715.64048783647,-3013.73845989424,2701.90202794223,66.1793650439211,62.5669436749769
0,100,9.69159741458911,0,100,30.4930747922438,28.0701754385965,2829.92763163497,1176.78015352278,51.3758079409049,45.6140350877193,69.6214219759926,45.6140350877193,1631.77394232043,5076.83587077955,0.135506591973618,0.147318081645906,100,996.296622199754,19881.5894155933,-1833.63100943522,1176.78015352278,-3010.41116295799,-5712.31319090023,-3010.41116295799,2701.90202794223,59.9508343851407,62.5669436749769
0.1,0.1,0,0,0.1,0,0,1,1,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,932.96184904094,1814.50854674653,0.388007626110585,0,0.685635379822534,17.8708745202629,30.7093306218329,16.8708745202629,1,15.8708745202629,-2729.59952126721,15.8708745202629,2745.47039578747,1.07364300593312,111.874422899354
0.1,0.1,0,0,11.2,0,0,1,112,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1458.3276698429,2832.25816122156,9.247998492068,0.1,18.6943862747936,1298.24634665641,2659.56590674408,1297.24634665641,112,1185.24634665641,-2992.33948440805,1185.24634665641,4177.58583106446,27.9423847668616,111.874422899354
0.1,0.1,0,0,22.3,0,0,1,223,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1567.11959952886,3060.00139755244,9.66690533964002,0.1,19.7254924017149,1921.59760944057,4240.51049710821,1920.59760944057,223,1697.59760944057,-2705.52338764074,1697.59760944057,4403.1209970813,29.392397741355,111.874422899354
0.1,0.1,0,0,33.4,0,0,1,334,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1627.34533411702,3205.30460505971,9.8332865817344,0.1,20.1417856688159,2318.60591530027,5486.32092997321,2317.60591530027,334,1983.60591530027,-2514.04402387646,1983.60591530027,4497.64993917673,29.9750722505503,111.874422899354
0.1,0.1,0,0,44.5,0,0,1,445,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1656.7710446967,3321.71269917791,9.92155103176656,0.1,20.3642544803067,2575.79925073482,6525.0575755674,2574.79925073482,445,2129.79925073482,-2402.68449313979,2129.79925073482,4532.48374387461,30.2858055120733,111.874422899354
0.1,0.1,0,0,55.6,0,0,1,556,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1658.5036367896,3432.30171441027,9.97578682902791,0.1,20.5015255016462,2735.86670565905,7419.930182717,2734.86670565905,556,2178.86670565905,-2354.93864554081,2178.86670565905,4533.80535119986,30.4773123306741,111.874422899354
0.1,0.1,0,0,66.7,0,0,1,667,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1658.5036367896,3543.30171441027,10.0122385773656,0.1,20.5940320114351,2823.6624885976,8207.74738845959,2822.6624885976,667,2155.6624885976,-2378.14286260226,2155.6624885976,4533.80535119986,30.6062705888007,111.874422899354
0.1,0.1,0,0,77.8,0,0,1,778,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1658.5036367896,3654.30171441027,10.0382658500431,0.1,20.6602059295882,2855.15438879536,8912.15951843915,2854.15438879536,778,2076.15438879536,-2457.6509624045,2076.15438879536,4533.80535119986,30.6984717796313,111.874422899354
0.1,0.1,0,0,88.9,0,0,1,889,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1658.5036367896,3765.30171441027,10.0576775958178,0.1,20.7096267457818,2841.30484654705,9549.40428413272,2840.30484654705,889,1951.30484654705,-2582.50050465282,1951.30484654705,4533.80535119986,30.7673043415996,111.874422899354
0.1,0.1,0,0,100,0,0,1,1000,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1658.5036367896,3876.30171441027,9.18763251237613,0,18.7034480000692,2767.99692106315,10019.4388447392,2766.99692106315,1000,1766.99692106315,-2766.80843013672,1766.99692106315,4533.80535119986,27.8910805124453,111.874422899354
0.1,11.2,0,0,0.1,0,0,112,1,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1460.29331621515,2832.66345546627,24.7169960372326,11.2,85.238151466457,2367.41060735806,11627.6784304148,2255.41060735806,1,2254.41060735806,-1925.54616432336,2254.41060735806,4179.95677168141,109.95514750369,111.874422899354
0.1,11.2,0,0,11.2,0,0,112,112,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1581.82457481965,3078.20858284558,24.7169960063979,11.2,85.238151571975,2566.38964901543,12580.2399735785,2454.38964901543,112,2342.38964901543,-2093.6435086498,2342.38964901543,4436.03315766523,109.955147578373,111.874422899354
0.1,11.2,0,0,22.3,0,0,112,223,55.9372114496768,45.6140350877193,65.0600184672207,45.6140350877193,1654.34868373015,3230.58652142137,24.7169959840889,11.2,85.2381516483177,2691.71345607318,13423.6826506777,2579.71345607318,223,2356.71345607318,-2193.22174907834,2356.71345607318,4549.93520515152,109.955147632407,111.874422899354
